elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
1293.455,97.0,90522.0,4797.0,60.0,427.597,22072906534.0
1293.556,97.0,90522.0,4797.0,60.0,427.125,22072949269.0
1293.656,96.0,90522.0,4797.0,60.0,425.923,22072992267.0
1293.756,96.0,90522.0,4797.0,60.0,425.987,22073034985.0
1293.856,95.0,90522.0,4797.0,60.0,424.919,22073077912.0
1293.955,95.0,90522.0,4797.0,60.0,424.009,22073120178.0
1294.056,95.0,90522.0,4797.0,59.0,424.257,22073161556.0
1294.155,95.0,90522.0,4797.0,59.0,422.95,22073203259.0
1294.255,96.0,90522.0,4797.0,59.0,422.906,22073245293.0
1294.355,96.0,90522.0,4797.0,59.0,421.553,22073286863.0
1294.455,95.0,90522.0,4797.0,59.0,420.643,22073327715.0
1294.556,95.0,90522.0,4797.0,59.0,419.357,22073369094.0
1294.656,98.0,90522.0,4797.0,59.0,418.309,22073410604.0
1294.756,98.0,90522.0,4797.0,59.0,417.99,22073452835.0
1294.856,98.0,90522.0,4797.0,59.0,416.424,22073494344.0
1294.956,98.0,90522.0,4797.0,59.0,415.604,22073535854.0
1295.055,98.0,90522.0,4797.0,59.0,416.11,22073577286.0
1295.156,98.0,90522.0,4797.0,59.0,415.61,22073619149.0
1295.255,98.0,90522.0,4797.0,59.0,415.581,22073660906.0
1295.355,98.0,90522.0,4797.0,59.0,415.6,22073701865.0
1295.455,98.0,90522.0,4797.0,59.0,414.88,22073742884.0
1295.556,98.0,90522.0,4797.0,59.0,415.804,22073826152.0
1295.655,98.0,90522.0,4797.0,59.0,415.62,22073867704.0
1295.756,98.0,90522.0,4797.0,59.0,414.621,22073867704.0
1295.856,96.0,90522.0,4797.0,58.0,414.366,22073908892.0
1295.956,96.0,90522.0,4797.0,59.0,414.415,22073949833.0
1296.056,96.0,90522.0,4797.0,59.0,413.284,22073991755.0
1296.155,96.0,90522.0,4797.0,59.0,414.851,22074033819.0
1296.256,96.0,90522.0,4797.0,59.0,414.311,22074075634.0
1296.356,96.0,90522.0,4797.0,59.0,414.809,22074116909.0
1296.455,96.0,90522.0,4797.0,59.0,413.162,22074155976.0
1296.555,96.0,90522.0,4797.0,58.0,411.04,22074196243.0
1296.656,98.0,90522.0,4797.0,58.0,409.297,22074236202.0
1296.755,98.0,90522.0,4797.0,58.0,407.463,22074275860.0
1296.855,98.0,90522.0,4797.0,58.0,404.734,22074315311.0
1296.955,98.0,90522.0,4797.0,58.0,402.039,22074353843.0
1297.055,96.0,90522.0,4797.0,58.0,399.503,22074393006.0
1297.155,96.0,90522.0,4797.0,58.0,395.498,22074432137.0
1297.255,96.0,90522.0,4797.0,58.0,392.93,22074471072.0
1297.355,96.0,90522.0,4797.0,57.0,391.238,22074510204.0
1297.456,98.0,90522.0,4797.0,58.0,391.923,22074549691.0
1297.556,98.0,90522.0,4797.0,58.0,392.317,22074589261.0
1297.655,94.0,90522.0,4797.0,57.0,391.536,22074628467.0
1297.756,94.0,90522.0,4797.0,57.0,387.341,22074665068.0
1297.855,89.0,90522.0,4797.0,56.0,378.738,22074695407.0
1297.956,89.0,90522.0,4797.0,54.0,359.556,22074726158.0
1298.055,89.0,90522.0,4797.0,54.0,359.556,22074738587.0
1298.154,0.0,90522.0,4797.0,52.0,329.876,22074738587.0
1298.255,0.0,90522.0,4797.0,52.0,303.72,22074751006.0
1298.355,0.0,90522.0,4797.0,51.0,277.622,22074784967.0
1298.455,0.0,90522.0,4797.0,50.0,284.921,22074846699.0
1298.556,75.0,90522.0,4797.0,62.0,331.731,22074912459.0
1298.656,100.0,90522.0,4797.0,63.0,367.353,22074983898.0
1298.756,100.0,90522.0,4797.0,66.0,396.005,22075053240.0
1298.855,100.0,90522.0,4797.0,66.0,435.734,22075123584.0
1298.955,100.0,90522.0,4797.0,66.0,489.043,22075193094.0
1299.055,100.0,90522.0,4797.0,67.0,553.982,22075263836.0
1299.156,100.0,90522.0,4797.0,68.0,612.805,22075336591.0
1299.256,100.0,90522.0,4797.0,69.0,670.879,22075407668.0
1299.355,100.0,90522.0,4797.0,70.0,689.807,22075476708.0
1299.456,100.0,90522.0,4797.0,69.0,693.668,22075540781.0
1299.556,100.0,90522.0,4797.0,67.0,694.202,22075605921.0
1299.656,100.0,90522.0,4797.0,68.0,693.379,22075676414.0
1299.756,100.0,90522.0,4797.0,68.0,693.092,22075746601.0
1299.855,100.0,90522.0,4797.0,69.0,693.486,22075816399.0
1299.955,100.0,90522.0,4797.0,70.0,693.875,22075886792.0
1300.056,100.0,90522.0,4797.0,70.0,693.459,22075956335.0
1300.155,100.0,90522.0,4797.0,71.0,690.552,22076097642.0
1300.256,100.0,90522.0,4797.0,71.0,690.552,22076097642.0
1300.355,100.0,90522.0,4797.0,71.0,688.278,22076166551.0
1300.455,100.0,90522.0,4797.0,71.0,689.778,22076234516.0
1300.555,100.0,90522.0,4797.0,70.0,692.562,22076293507.0
1300.655,100.0,90522.0,4797.0,70.0,684.398,22076364153.0
1300.756,100.0,90522.0,4797.0,70.0,685.303,22076433546.0
1300.855,100.0,90522.0,4797.0,70.0,685.588,22076502636.0
1300.956,100.0,90522.0,4797.0,70.0,686.187,22076572908.0
1301.056,100.0,90522.0,4797.0,70.0,687.102,22076644906.0
1301.155,100.0,90522.0,4797.0,71.0,687.429,22076715547.0
1301.256,100.0,90522.0,4797.0,71.0,687.234,22076786561.0
1301.356,100.0,90522.0,4797.0,71.0,685.689,22076855063.0
1301.456,100.0,90522.0,4797.0,70.0,684.033,22076919935.0
1301.556,100.0,90522.0,4797.0,69.0,684.096,22076982370.0
1301.656,100.0,90522.0,4797.0,70.0,686.609,22077049891.0
1301.755,100.0,90522.0,4797.0,71.0,683.39,22077118979.0
1301.856,100.0,90522.0,4797.0,71.0,683.701,22077188462.0
1301.956,100.0,90522.0,4797.0,70.0,683.686,22077259945.0
1302.056,100.0,90522.0,4797.0,70.0,679.161,22077328695.0
1302.155,100.0,90522.0,4797.0,71.0,681.021,22077398759.0
1302.256,100.0,90522.0,4797.0,71.0,681.04,22077540208.0
1302.356,100.0,90522.0,4797.0,71.0,681.04,22077540208.0
1302.456,100.0,90522.0,4797.0,71.0,683.841,22077608907.0
1302.556,100.0,90522.0,4797.0,70.0,683.613,22077656037.0
1302.656,100.0,90522.0,4797.0,67.0,667.869,22077700598.0
1302.756,97.0,90522.0,4797.0,66.0,641.119,22077744949.0
1302.855,97.0,90522.0,4797.0,65.0,617.713,22077787901.0
1302.956,97.0,90522.0,4797.0,64.0,564.189,22077832438.0
1303.055,98.0,90522.0,4797.0,63.0,534.334,22077875009.0
1303.155,98.0,90522.0,4797.0,63.0,512.931,22077919468.0
1303.255,95.0,90522.0,4797.0,63.0,483.838,22077963366.0
1303.355,95.0,90522.0,4797.0,63.0,457.006,22078006869.0
1303.455,95.0,90522.0,4797.0,62.0,438.196,22078051367.0
1303.555,95.0,90522.0,4797.0,62.0,437.472,22078094500.0
1303.656,95.0,90522.0,4797.0,62.0,436.121,22078139256.0
1303.755,95.0,90522.0,4797.0,62.0,436.193,22078182379.0
1303.854,95.0,90522.0,4797.0,62.0,436.455,22078226217.0
1303.955,95.0,90522.0,4797.0,62.0,437.613,22078270474.0
1304.056,97.0,90522.0,4797.0,61.0,437.595,22078314341.0
1304.156,97.0,90522.0,4797.0,62.0,437.426,22078357238.0
1304.255,98.0,90522.0,4797.0,62.0,438.278,22078401973.0
1304.356,98.0,90522.0,4797.0,61.0,437.572,22078445649.0
1304.456,98.0,90522.0,4797.0,61.0,437.574,22078489484.0
1304.556,98.0,90522.0,4797.0,61.0,438.45,22078578045.0
1304.655,98.0,90522.0,4797.0,61.0,438.899,22078621606.0
1304.756,98.0,90522.0,4797.0,61.0,438.515,22078621606.0
1304.855,97.0,90522.0,4797.0,61.0,438.56,22078664368.0
1304.956,97.0,90522.0,4797.0,61.0,439.848,22078709806.0
1305.056,96.0,90522.0,4797.0,61.0,440.026,22078753961.0
1305.154,96.0,90522.0,4797.0,61.0,439.73,22078796863.0
1305.255,95.0,90522.0,4797.0,61.0,438.898,22078841211.0
1305.354,95.0,90522.0,4797.0,61.0,440.534,22078885128.0
1305.456,95.0,90522.0,4797.0,61.0,439.823,22078928997.0
1305.554,95.0,90522.0,4797.0,61.0,439.356,22078973305.0
1305.656,95.0,90522.0,4797.0,61.0,439.938,22079017450.0
1305.756,95.0,90522.0,4797.0,61.0,439.478,22079060477.0
1305.856,97.0,90522.0,4797.0,61.0,438.177,22079103580.0
1305.956,97.0,90522.0,4797.0,61.0,437.167,22079146343.0
1306.056,98.0,90522.0,4797.0,61.0,436.787,22079189675.0
1306.157,98.0,90522.0,4797.0,61.0,437.659,22079233555.0
1306.255,98.0,90522.0,4797.0,61.0,436.892,22079277652.0
1306.356,98.0,90522.0,4797.0,61.0,437.664,22079322196.0
1306.455,97.0,90522.0,4797.0,61.0,436.572,22079365229.0
1306.556,97.0,90522.0,4797.0,60.0,434.847,22079408709.0
1306.656,98.0,90522.0,4797.0,60.0,434.853,22079451589.0
1306.756,98.0,90522.0,4797.0,61.0,434.552,22079495611.0
1306.856,94.0,90522.0,4797.0,60.0,435.874,22079537708.0
1306.956,94.0,90522.0,4797.0,60.0,434.54,22079580437.0
1307.056,95.0,90522.0,4797.0,60.0,433.892,22079667528.0
1307.156,95.0,90522.0,4797.0,60.0,433.892,22079710516.0
1307.256,95.0,90522.0,4797.0,60.0,432.684,22079710516.0
1307.356,95.0,90522.0,4797.0,60.0,432.859,22079753137.0
1307.456,95.0,90522.0,4797.0,60.0,430.801,22079796856.0
1307.556,97.0,90522.0,4797.0,60.0,430.975,22079839816.0
1307.655,97.0,90522.0,4797.0,60.0,432.226,22079882787.0
1307.756,97.0,90522.0,4797.0,60.0,431.045,22079925765.0
1307.856,97.0,90522.0,4797.0,60.0,431.715,22079969714.0
1307.956,97.0,90522.0,4797.0,60.0,433.696,22080013283.0
1308.056,98.0,90522.0,4797.0,60.0,434.317,22080056627.0
1308.155,98.0,90522.0,4797.0,60.0,433.071,22080100302.0
1308.256,98.0,90522.0,4797.0,60.0,434.545,22080143244.0
1308.356,98.0,90522.0,4797.0,60.0,435.583,22080187664.0
1308.456,95.0,90522.0,4797.0,60.0,436.854,22080231364.0
1308.555,95.0,90522.0,4797.0,60.0,436.18,22080274691.0
1308.655,95.0,90522.0,4797.0,60.0,436.602,22080318582.0
1308.755,95.0,90522.0,4797.0,60.0,436.823,22080361951.0
1308.855,95.0,90522.0,4797.0,60.0,437.151,22080406172.0
1308.955,95.0,90522.0,4797.0,60.0,435.896,22080449988.0
1309.055,98.0,90522.0,4797.0,60.0,434.815,22080493496.0
1309.155,98.0,90522.0,4797.0,60.0,436.389,22080536773.0
1309.255,98.0,90522.0,4797.0,60.0,435.49,22080580212.0
1309.356,98.0,90522.0,4797.0,60.0,436.545,22080624447.0
1309.455,98.0,90522.0,4797.0,60.0,434.816,22080711471.0
1309.555,98.0,90522.0,4797.0,60.0,434.816,22080754290.0
1309.655,98.0,90522.0,4797.0,60.0,434.565,22080754290.0
1309.756,96.0,90522.0,4797.0,60.0,434.868,22080798770.0
1309.856,96.0,90522.0,4797.0,60.0,434.038,22080842754.0
1309.956,97.0,90522.0,4797.0,60.0,435.253,22080886155.0
1310.056,97.0,90522.0,4797.0,60.0,436.376,22080930265.0
1310.156,95.0,90522.0,4797.0,60.0,437.234,22080973755.0
1310.256,95.0,90522.0,4797.0,60.0,437.081,22081017438.0
1310.356,94.0,90522.0,4797.0,60.0,437.176,22081061577.0
1310.456,94.0,90522.0,4797.0,60.0,437.234,22081105853.0
1310.556,95.0,90522.0,4797.0,60.0,437.67,22081148992.0
1310.656,95.0,90522.0,4797.0,60.0,438.259,22081193156.0
1310.755,98.0,90522.0,4797.0,60.0,437.952,22081235596.0
1310.855,98.0,90522.0,4797.0,60.0,438.446,22081278506.0
1310.955,98.0,90522.0,4797.0,60.0,436.637,22081321699.0
1311.056,98.0,90522.0,4797.0,60.0,435.068,22081364235.0
1311.156,98.0,90522.0,4797.0,60.0,433.787,22081407429.0
1311.256,98.0,90522.0,4797.0,60.0,432.603,22081450468.0
1311.356,96.0,90522.0,4797.0,60.0,433.836,22081494335.0
1311.455,96.0,90522.0,4797.0,60.0,432.339,22081538106.0
1311.555,97.0,90522.0,4797.0,60.0,433.277,22081581888.0
1311.655,97.0,90522.0,4797.0,60.0,433.771,22081625283.0
1311.756,95.0,90522.0,4797.0,60.0,435.264,22081715665.0
1311.856,95.0,90522.0,4797.0,60.0,437.083,22081715665.0
1311.955,95.0,90522.0,4797.0,60.0,436.879,22081759274.0
1312.056,95.0,90522.0,4797.0,60.0,438.314,22081803604.0
1312.155,95.0,90522.0,4797.0,60.0,440.167,22081847508.0
1312.255,95.0,90522.0,4797.0,60.0,441.417,22081891665.0
1312.355,98.0,90522.0,4797.0,60.0,439.724,22081934695.0
1312.455,98.0,90522.0,4797.0,60.0,440.969,22081978102.0
1312.556,97.0,90522.0,4797.0,60.0,439.576,22082021406.0
1312.654,97.0,90522.0,4797.0,60.0,439.644,22082065479.0
1312.756,97.0,90522.0,4797.0,60.0,438.472,22082108206.0
1312.856,97.0,90522.0,4797.0,60.0,438.039,22082152486.0
1312.955,97.0,90522.0,4797.0,60.0,436.768,22082195495.0
1313.056,97.0,90522.0,4797.0,60.0,436.764,22082238809.0
1313.156,97.0,90522.0,4797.0,60.0,434.744,22082282782.0
1313.255,95.0,90522.0,4797.0,60.0,436.128,22082325781.0
1313.356,95.0,90522.0,4797.0,60.0,433.466,22082368162.0
1313.456,94.0,90522.0,4797.0,60.0,434.361,22082411607.0
1313.555,94.0,90522.0,4797.0,59.0,432.702,22082454760.0
1313.655,93.0,90522.0,4797.0,60.0,432.598,22082497605.0
1313.755,93.0,90522.0,4797.0,60.0,433.04,22082540404.0
1313.856,96.0,90522.0,4797.0,60.0,431.062,22082583749.0
1313.956,96.0,90522.0,4797.0,60.0,432.515,22082626546.0
1314.056,98.0,90522.0,4797.0,60.0,431.856,22082669805.0
1314.155,98.0,90522.0,4797.0,60.0,431.584,22082755564.0
1314.255,98.0,90522.0,4797.0,60.0,431.584,22082798297.0
1314.356,97.0,90522.0,4797.0,60.0,429.892,22082798297.0
1314.457,97.0,90522.0,4797.0,60.0,430.778,22082842297.0
1314.556,98.0,90522.0,4797.0,60.0,432.043,22082886407.0
1314.656,98.0,90522.0,4797.0,60.0,433.288,22082929846.0
1314.756,98.0,90522.0,4797.0,60.0,432.736,22082973116.0
1314.856,98.0,90522.0,4797.0,60.0,432.69,22083015547.0
1314.956,98.0,90522.0,4797.0,59.0,432.357,22083059476.0
1315.056,98.0,90522.0,4797.0,60.0,432.37,22083102423.0
1315.156,98.0,90522.0,4797.0,60.0,432.363,22083145471.0
1315.256,98.0,90522.0,4797.0,60.0,431.446,22083187823.0
1315.356,95.0,90522.0,4797.0,60.0,432.483,22083231134.0
1315.455,95.0,90522.0,4797.0,60.0,431.754,22083274837.0
1315.556,95.0,90522.0,4797.0,60.0,430.615,22083318032.0
1315.655,95.0,90522.0,4797.0,60.0,431.771,22083361777.0
1315.756,95.0,90522.0,4797.0,60.0,431.874,22083405014.0
1315.856,95.0,90522.0,4797.0,60.0,432.637,22083448371.0
1315.954,95.0,90522.0,4797.0,60.0,431.855,22083491913.0
1316.055,95.0,90522.0,4797.0,60.0,432.023,22083535248.0
1316.155,95.0,90522.0,4797.0,59.0,431.979,22083577722.0
1316.256,95.0,90522.0,4797.0,60.0,431.669,22083620226.0
1316.356,95.0,90522.0,4797.0,59.0,431.494,22083663016.0
1316.455,95.0,90522.0,4797.0,60.0,431.414,22083706174.0
1316.554,95.0,90522.0,4797.0,59.0,431.693,22083792699.0
1316.655,95.0,90522.0,4797.0,60.0,431.798,22083835017.0
1316.755,95.0,90522.0,4797.0,59.0,430.316,22083835017.0
1316.856,95.0,90522.0,4797.0,60.0,429.457,22083877644.0
1316.956,95.0,90522.0,4797.0,59.0,427.744,22083919391.0
1317.055,95.0,90522.0,4797.0,59.0,427.321,22083961908.0
1317.156,95.0,90522.0,4797.0,59.0,427.033,22084003183.0
1317.256,96.0,90522.0,4797.0,59.0,425.792,22084045692.0
1317.356,96.0,90522.0,4797.0,59.0,425.742,22084086990.0
1317.456,96.0,90522.0,4797.0,59.0,425.089,22084129569.0
1317.566,96.0,90522.0,4797.0,59.0,423.876,22084171106.0
1317.655,95.0,90522.0,4797.0,59.0,422.865,22084213426.0
1317.756,95.0,90522.0,4797.0,59.0,421.793,22084255330.0
1317.856,96.0,90522.0,4797.0,59.0,420.713,22084297054.0
1317.956,96.0,90522.0,4797.0,59.0,420.502,22084338856.0
1318.056,95.0,90522.0,4797.0,59.0,420.11,22084379799.0
1318.156,95.0,90522.0,4797.0,59.0,419.22,22084421960.0
1318.256,95.0,90522.0,4797.0,59.0,418.976,22084463248.0
1318.356,95.0,90522.0,4797.0,59.0,416.584,22084504499.0
1318.456,95.0,90522.0,4797.0,59.0,416.647,22084545707.0
1318.556,95.0,90522.0,4797.0,59.0,415.43,22084587815.0
1318.656,95.0,90522.0,4797.0,59.0,416.001,22084629536.0
1318.756,95.0,90522.0,4797.0,59.0,416.537,22084672012.0
1318.855,96.0,90522.0,4797.0,59.0,416.955,22084714009.0
1318.956,96.0,90522.0,4797.0,59.0,417.11,22084797277.0
1319.056,96.0,90522.0,4797.0,59.0,417.11,22084837862.0
1319.155,96.0,90522.0,4797.0,59.0,416.0,22084837862.0
1319.256,96.0,90522.0,4797.0,59.0,417.032,22084879320.0
1319.356,95.0,90522.0,4797.0,59.0,415.916,22084920767.0
1319.455,95.0,90522.0,4797.0,59.0,416.82,22084961748.0
1319.556,95.0,90522.0,4797.0,59.0,416.476,22085003841.0
1319.656,95.0,90522.0,4797.0,59.0,417.121,22085044876.0
1319.756,97.0,90522.0,4797.0,58.0,415.335,22085086161.0
1319.856,97.0,90522.0,4797.0,59.0,413.992,22085126361.0
1319.956,98.0,90522.0,4797.0,58.0,412.972,22085167404.0
1320.056,98.0,90522.0,4797.0,58.0,411.399,22085206653.0
1320.156,98.0,90522.0,4797.0,58.0,409.156,22085246659.0
1320.256,98.0,90522.0,4797.0,58.0,407.002,22085285884.0
1320.355,96.0,90522.0,4797.0,58.0,405.353,22085325739.0
1320.455,96.0,90522.0,4797.0,58.0,403.779,22085365534.0
1320.556,96.0,90522.0,4797.0,58.0,402.222,22085405013.0
1320.656,96.0,90522.0,4797.0,58.0,399.151,22085443558.0
1320.756,96.0,90522.0,4797.0,58.0,395.016,22085482144.0
1320.856,96.0,90522.0,4797.0,58.0,392.827,22085520928.0
1320.956,98.0,90522.0,4797.0,58.0,390.99,22085559289.0
1321.056,98.0,90522.0,4797.0,57.0,388.128,22085596515.0
1321.156,96.0,90522.0,4797.0,57.0,385.455,22085634253.0
1321.256,96.0,90522.0,4797.0,57.0,386.046,22085709930.0
1321.355,98.0,90522.0,4797.0,57.0,384.738,22085748336.0
1321.456,98.0,90522.0,4797.0,57.0,382.556,22085748336.0
1321.556,96.0,90522.0,4797.0,57.0,381.196,22085787182.0
1321.656,96.0,90522.0,4797.0,57.0,380.011,22085824283.0
1321.756,96.0,90522.0,4797.0,57.0,379.398,22085861723.0
1321.856,96.0,90522.0,4797.0,57.0,379.029,22085899767.0
1321.955,96.0,90522.0,4797.0,57.0,378.334,22085937459.0
1322.055,96.0,90522.0,4797.0,57.0,376.504,22085973174.0
1322.155,93.0,90522.0,4797.0,57.0,376.938,22086009323.0
1322.256,93.0,90522.0,4797.0,57.0,373.532,22086046547.0
1322.356,96.0,90522.0,4797.0,57.0,374.0,22086084653.0
1322.455,96.0,90522.0,4797.0,56.0,371.031,22086116806.0
1322.556,91.0,90522.0,4797.0,55.0,363.886,22086144782.0
1322.656,91.0,90522.0,4797.0,53.0,342.58,22086157907.0
1322.756,0.0,90522.0,4797.0,52.0,321.041,22086170541.0
1322.856,0.0,90522.0,4797.0,51.0,295.27,22086183111.0
1322.956,0.0,90522.0,4797.0,50.0,271.279,22086195724.0
1323.055,0.0,90522.0,4797.0,50.0,248.409,22086208115.0
1323.156,0.0,90522.0,4797.0,50.0,223.52,22086220473.0
1323.255,0.0,90522.0,4797.0,49.0,199.93,22086232841.0
1323.356,0.0,90522.0,4797.0,49.0,175.034,22086245226.0
1323.456,0.0,90522.0,4797.0,49.0,148.563,22086257594.0
1323.554,0.0,90522.0,4797.0,49.0,130.375,22086269931.0
1323.656,0.0,90522.0,4797.0,49.0,124.602,22086282273.0
1323.756,0.0,90522.0,4797.0,48.0,124.247,22086294614.0
1323.855,0.0,90522.0,4797.0,48.0,123.994,22086319221.0
1323.955,0.0,90522.0,4797.0,48.0,123.716,22086331541.0
1324.055,0.0,90522.0,4797.0,48.0,123.534,22086343829.0
1324.155,0.0,90522.0,4797.0,48.0,123.472,22086343829.0
1324.255,0.0,90522.0,4797.0,48.0,123.333,22086356096.0
1324.355,0.0,90522.0,4797.0,48.0,123.207,22086368337.0
1324.455,0.0,90522.0,4797.0,48.0,123.107,22086380599.0
1324.555,0.0,90522.0,4797.0,48.0,122.979,22086392835.0
1324.655,0.0,90522.0,4797.0,48.0,122.842,22086405061.0
1324.755,0.0,90522.0,4797.0,48.0,122.795,22086417305.0
1324.856,0.0,90522.0,4797.0,47.0,122.729,22086429569.0
1324.956,0.0,90522.0,4797.0,47.0,122.712,22086441850.0
1325.056,0.0,90522.0,4797.0,47.0,122.627,22086454099.0
1325.156,0.0,90522.0,4797.0,47.0,122.548,22086466312.0
1325.255,0.0,90522.0,4797.0,47.0,122.536,22086478559.0
1325.356,0.0,90522.0,4797.0,47.0,122.526,22086490784.0
1325.456,0.0,90522.0,4797.0,47.0,122.509,22086502995.0
1325.556,0.0,90522.0,4797.0,47.0,122.438,22086515193.0
1325.655,0.0,90522.0,4797.0,47.0,122.438,22086527431.0
1325.756,0.0,90522.0,4797.0,47.0,122.373,22086539622.0
1325.856,0.0,90522.0,4797.0,47.0,122.299,22086551854.0
1325.956,0.0,90522.0,4797.0,47.0,122.254,22086564051.0
1326.055,0.0,90522.0,4797.0,47.0,122.229,22086576246.0
1326.156,0.0,90522.0,4797.0,47.0,122.197,22086588470.0
1326.256,0.0,90522.0,4797.0,47.0,122.177,22086600679.0
1326.356,0.0,90522.0,4797.0,47.0,122.165,22086612875.0
1326.456,0.0,90522.0,4797.0,47.0,122.166,22086625060.0
1326.556,0.0,90522.0,4797.0,47.0,122.143,22086637255.0
1326.656,0.0,90522.0,4797.0,47.0,122.085,22086649455.0
1326.756,0.0,90522.0,4797.0,47.0,122.011,22086661622.0
1326.855,0.0,90522.0,4797.0,47.0,122.005,22086685958.0
1326.955,0.0,90522.0,4797.0,47.0,122.005,22086698167.0
1327.055,0.0,90522.0,4797.0,47.0,121.97,22086698167.0
1327.155,0.0,90522.0,4797.0,47.0,121.929,22086710308.0
1327.256,0.0,90522.0,4797.0,47.0,121.9,22086722486.0
1327.356,0.0,90522.0,4797.0,47.0,121.858,22086734682.0
1327.455,0.0,90522.0,4797.0,47.0,121.86,22086746864.0
1327.556,0.0,90522.0,4797.0,47.0,121.843,22086759021.0
1327.655,0.0,90522.0,4797.0,47.0,121.789,22086771194.0
1327.756,0.0,90522.0,4797.0,47.0,121.82,22086783371.0
1327.856,0.0,90522.0,4797.0,47.0,121.885,22086795574.0
1327.956,0.0,90522.0,4797.0,47.0,121.882,22086807729.0
1328.056,0.0,90522.0,4797.0,47.0,121.894,22086819924.0
1328.156,0.0,90522.0,4797.0,47.0,121.868,22086832088.0
1328.256,0.0,90522.0,4797.0,47.0,121.902,22086844283.0
1328.356,0.0,90522.0,4797.0,47.0,121.888,22086856461.0
1328.455,0.0,90522.0,4797.0,47.0,121.86,22086868614.0
1328.556,0.0,90522.0,4797.0,46.0,121.819,22086880759.0
1328.656,0.0,90522.0,4797.0,46.0,121.856,22086892952.0
1328.755,0.0,90522.0,4797.0,46.0,121.796,22086905093.0
1328.855,0.0,90522.0,4797.0,46.0,121.787,22086917293.0
1328.955,0.0,90522.0,4797.0,46.0,121.779,22086929458.0
1329.056,0.0,90522.0,4797.0,46.0,121.765,22086941641.0
1329.156,0.0,90522.0,4797.0,46.0,121.756,22086953778.0
1329.255,0.0,90522.0,4797.0,46.0,121.779,22086965961.0
1329.355,0.0,90522.0,4797.0,46.0,121.718,22086978135.0
1329.456,0.0,90522.0,4797.0,46.0,121.715,22086990245.0
1329.556,0.0,90522.0,4797.0,46.0,121.71,22087002406.0
1329.656,0.0,90522.0,4797.0,46.0,121.719,22087014565.0
1329.756,0.0,90522.0,4797.0,46.0,121.69,22087026719.0
1329.855,0.0,90522.0,4797.0,46.0,121.688,22087051056.0
1329.955,0.0,90522.0,4797.0,46.0,121.688,22087063208.0
1330.056,0.0,90522.0,4797.0,46.0,121.673,22087063208.0
1330.156,0.0,90522.0,4797.0,46.0,121.688,22087075352.0
1330.256,0.0,90522.0,4797.0,46.0,121.686,22087087526.0
1330.356,0.0,90522.0,4797.0,46.0,121.653,22087099701.0
1330.455,0.0,90522.0,4797.0,46.0,121.702,22087111872.0
1330.556,0.0,90522.0,4797.0,46.0,121.739,22087124011.0
1330.656,0.0,90522.0,4797.0,46.0,121.695,22087136167.0
1330.755,0.0,90522.0,4797.0,46.0,121.652,22087148284.0
1330.855,0.0,90522.0,4797.0,46.0,121.615,22087160415.0
1330.954,0.0,90522.0,4797.0,46.0,121.618,22087172568.0
1331.055,0.0,90522.0,4797.0,46.0,121.567,22087184700.0
1331.156,0.0,90522.0,4797.0,46.0,121.534,22087196828.0
1331.256,0.0,90522.0,4797.0,46.0,121.533,22087208988.0
1331.355,0.0,90522.0,4797.0,46.0,121.539,22087221109.0
1331.456,0.0,90522.0,4797.0,46.0,121.52,22087233298.0
1331.556,0.0,90522.0,4797.0,46.0,121.496,22087245425.0
1331.655,0.0,90522.0,4797.0,46.0,121.514,22087257598.0
1331.755,0.0,90522.0,4797.0,46.0,121.568,22087269744.0
1331.855,0.0,90522.0,4797.0,46.0,121.557,22087281874.0
1331.956,0.0,90522.0,4797.0,46.0,121.579,22087294008.0
1332.056,0.0,90522.0,4797.0,46.0,121.575,22087306148.0
1332.156,0.0,90522.0,4797.0,46.0,121.598,22087318298.0
1332.256,0.0,90522.0,4797.0,46.0,121.555,22087330432.0
1332.356,0.0,90522.0,4797.0,46.0,121.545,22087342587.0
1332.455,0.0,90522.0,4797.0,46.0,121.529,22087354696.0
1332.555,0.0,90522.0,4797.0,46.0,121.509,22087366838.0
1332.655,0.0,90522.0,4797.0,46.0,121.478,22087378959.0
1332.755,0.0,90522.0,4797.0,46.0,121.451,22087403279.0
1332.856,0.0,90522.0,4797.0,46.0,121.459,22087415443.0
1332.955,0.0,90522.0,4797.0,46.0,121.465,22087427619.0
1333.055,0.0,90522.0,4797.0,46.0,121.545,22087427619.0
1333.155,0.0,90522.0,4797.0,46.0,121.517,22087439763.0
1333.256,0.0,90522.0,4797.0,46.0,121.513,22087451920.0
1333.355,0.0,90522.0,4797.0,46.0,121.549,22087464097.0
1333.456,0.0,90522.0,4797.0,46.0,121.542,22087476249.0
1333.555,0.0,90522.0,4797.0,46.0,121.607,22087488412.0
1333.656,0.0,90522.0,4797.0,46.0,121.636,22087500545.0
1333.756,0.0,90522.0,4797.0,46.0,121.604,22087512686.0
1333.855,0.0,90522.0,4797.0,46.0,121.634,22087524840.0
1333.955,0.0,90522.0,4797.0,46.0,121.613,22087536993.0
1334.056,0.0,90522.0,4797.0,46.0,121.559,22087549128.0
1334.155,0.0,90522.0,4797.0,46.0,121.55,22087561270.0
1334.255,0.0,90522.0,4797.0,46.0,121.547,22087573402.0
1334.355,0.0,90522.0,4797.0,46.0,121.517,22087585534.0
