elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
1013.798,80.0,89908.0,5411.0,63.0,457.653,5735873034.0
1013.899,80.0,89908.0,5411.0,63.0,452.404,5735913924.0
1013.999,87.0,89908.0,5411.0,62.0,447.264,5735956818.0
1014.099,87.0,89908.0,5411.0,63.0,441.991,5735994420.0
1014.198,80.0,89908.0,5411.0,63.0,430.309,5736033779.0
1014.298,80.0,89908.0,5411.0,62.0,423.14,5736068278.0
1014.398,81.0,89908.0,5411.0,62.0,413.152,5736102710.0
1014.498,81.0,89908.0,5411.0,61.0,411.047,5736143539.0
1014.599,82.0,89908.0,5411.0,61.0,404.256,5736183903.0
1014.698,82.0,89908.0,5411.0,62.0,396.466,5736227179.0
1014.799,79.0,89908.0,5411.0,61.0,389.873,5736266089.0
1014.897,79.0,89908.0,5411.0,60.0,387.069,5736329639.0
1014.997,72.0,89908.0,5411.0,60.0,372.001,5736329639.0
1015.097,72.0,89908.0,5411.0,60.0,366.92,5736359137.0
1015.198,70.0,89908.0,5411.0,59.0,358.211,5736392171.0
1015.299,70.0,89908.0,5411.0,59.0,355.845,5736421951.0
1015.397,67.0,89908.0,5411.0,58.0,347.875,5736452163.0
1015.499,67.0,89908.0,5411.0,58.0,341.307,5736483069.0
1015.598,66.0,89908.0,5411.0,57.0,325.603,5736509098.0
1015.699,66.0,89908.0,5411.0,57.0,309.625,5736534540.0
1015.798,65.0,89908.0,5411.0,57.0,297.453,5736561111.0
1015.898,65.0,89908.0,5411.0,57.0,289.182,5736591894.0
1015.998,63.0,89908.0,5411.0,56.0,280.3,5736610933.0
1016.099,63.0,89908.0,5411.0,56.0,275.764,5736636935.0
1016.199,54.0,89908.0,5411.0,55.0,266.17,5736659795.0
1016.299,54.0,89908.0,5411.0,54.0,251.675,5736678772.0
1016.399,55.0,89908.0,5411.0,53.0,240.807,5736694910.0
1016.498,55.0,89908.0,5411.0,53.0,226.328,5736711050.0
1016.599,10.0,89908.0,5411.0,52.0,211.806,5736726268.0
1016.698,10.0,89908.0,5411.0,51.0,202.399,5736739122.0
1016.798,0.0,89908.0,5411.0,51.0,186.409,5736751904.0
1016.898,0.0,89908.0,5411.0,50.0,171.804,5736764622.0
1016.997,0.0,89908.0,5411.0,50.0,164.999,5736777335.0
1017.099,0.0,89908.0,5411.0,50.0,151.632,5736790045.0
1017.199,0.0,89908.0,5411.0,50.0,142.603,5736802677.0
1017.299,0.0,89908.0,5411.0,49.0,136.246,5736815318.0
1017.398,0.0,89908.0,5411.0,49.0,133.068,5736827927.0
1017.499,0.0,89908.0,5411.0,49.0,128.442,5736840580.0
1017.599,0.0,89908.0,5411.0,49.0,127.036,5736853223.0
1017.699,0.0,89908.0,5411.0,49.0,126.736,5736878420.0
1017.799,0.0,89908.0,5411.0,49.0,126.599,5736891058.0
1017.899,0.0,89908.0,5411.0,49.0,126.497,5736891058.0
1017.999,0.0,89908.0,5411.0,49.0,126.397,5736903647.0
1018.099,0.0,89908.0,5411.0,48.0,126.281,5736916225.0
1018.199,0.0,89908.0,5411.0,48.0,126.245,5736928841.0
1018.299,0.0,89908.0,5411.0,48.0,126.161,5736941427.0
1018.398,0.0,89908.0,5411.0,48.0,126.118,5736953970.0
1018.499,0.0,89908.0,5411.0,48.0,126.037,5736966551.0
1018.598,0.0,89908.0,5411.0,48.0,126.025,5736979165.0
1018.697,0.0,89908.0,5411.0,48.0,125.953,5736991730.0
1018.798,38.0,89908.0,5411.0,48.0,129.159,5737006051.0
1018.898,38.0,89908.0,5411.0,49.0,133.55,5737023434.0
1018.998,51.0,89908.0,5411.0,49.0,138.525,5737040401.0
1019.099,51.0,89908.0,5411.0,49.0,143.275,5737057926.0
1019.199,51.0,89908.0,5411.0,49.0,147.659,5737074524.0
1019.298,51.0,89908.0,5411.0,49.0,152.6,5737092307.0
1019.399,51.0,89908.0,5411.0,49.0,158.314,5737110017.0
1019.499,51.0,89908.0,5411.0,49.0,162.711,5737127571.0
1019.599,51.0,89908.0,5411.0,49.0,167.185,5737145113.0
1019.699,51.0,89908.0,5411.0,49.0,171.733,5737162510.0
1019.798,51.0,89908.0,5411.0,49.0,174.748,5737180242.0
1019.899,51.0,89908.0,5411.0,49.0,173.986,5737197235.0
1019.999,61.0,89908.0,5411.0,51.0,197.006,5737235599.0
1020.098,61.0,89908.0,5411.0,55.0,235.484,5737338659.0
1020.199,66.0,89908.0,5411.0,60.0,263.471,5737338659.0
1020.298,66.0,89908.0,5411.0,59.0,314.084,5737391465.0
1020.399,85.0,89908.0,5411.0,62.0,346.817,5737448982.0
1020.499,85.0,89908.0,5411.0,62.0,384.668,5737503626.0
1020.599,45.0,89908.0,5411.0,62.0,399.212,5737544342.0
1020.699,45.0,89908.0,5411.0,55.0,395.045,5737557697.0
1020.799,0.0,89908.0,5411.0,53.0,385.781,5737570670.0
1020.899,0.0,89908.0,5411.0,52.0,411.855,5737598780.0
1020.999,86.0,89908.0,5411.0,60.0,425.012,5737652016.0
1021.099,86.0,89908.0,5411.0,61.0,418.5,5737698050.0
1021.200,85.0,89908.0,5411.0,60.0,415.605,5737745997.0
1021.299,85.0,89908.0,5411.0,61.0,406.526,5737792283.0
1021.399,85.0,89908.0,5411.0,62.0,391.86,5737841853.0
1021.499,85.0,89908.0,5411.0,62.0,386.621,5737888537.0
1021.599,85.0,89908.0,5411.0,63.0,393.199,5737934346.0
1021.698,85.0,89908.0,5411.0,61.0,427.912,5737983132.0
1021.799,85.0,89908.0,5411.0,62.0,467.446,5738028184.0
1021.899,85.0,89908.0,5411.0,63.0,472.288,5738074794.0
1021.999,80.0,89908.0,5411.0,63.0,471.094,5738171590.0
1022.099,80.0,89908.0,5411.0,64.0,471.195,5738220356.0
1022.199,85.0,89908.0,5411.0,62.0,473.571,5738220356.0
1022.299,85.0,89908.0,5411.0,63.0,473.294,5738266577.0
1022.399,82.0,89908.0,5411.0,64.0,469.279,5738313913.0
1022.498,82.0,89908.0,5411.0,64.0,472.059,5738362383.0
1022.597,84.0,89908.0,5411.0,64.0,471.722,5738408305.0
1022.697,84.0,89908.0,5411.0,63.0,471.803,5738456130.0
1022.797,85.0,89908.0,5411.0,63.0,474.223,5738502731.0
1022.897,85.0,89908.0,5411.0,64.0,473.823,5738551325.0
1022.998,84.0,89908.0,5411.0,64.0,470.447,5738596649.0
1023.098,84.0,89908.0,5411.0,63.0,472.456,5738644859.0
1023.198,86.0,89908.0,5411.0,64.0,466.443,5738690607.0
1023.298,86.0,89908.0,5411.0,64.0,467.709,5738737207.0
1023.398,87.0,89908.0,5411.0,62.0,470.136,5738784690.0
1023.499,87.0,89908.0,5411.0,63.0,466.43,5738830487.0
1023.598,84.0,89908.0,5411.0,64.0,464.109,5738873863.0
1023.698,84.0,89908.0,5411.0,63.0,458.929,5738916703.0
1023.799,80.0,89908.0,5411.0,64.0,456.809,5738960082.0
1023.899,80.0,89908.0,5411.0,62.0,447.602,5739002038.0
1023.999,84.0,89908.0,5411.0,64.0,444.299,5739045063.0
1024.099,84.0,89908.0,5411.0,63.0,438.379,5739088533.0
1024.199,82.0,89908.0,5411.0,62.0,437.08,5739129119.0
1024.299,82.0,89908.0,5411.0,62.0,431.179,5739172568.0
1024.399,83.0,89908.0,5411.0,63.0,425.328,5739211434.0
1024.498,83.0,89908.0,5411.0,62.0,420.411,5739252244.0
1024.599,80.0,89908.0,5411.0,62.0,414.499,5739294577.0
1024.699,80.0,89908.0,5411.0,61.0,409.795,5739370983.0
1024.799,80.0,89908.0,5411.0,61.0,409.795,5739370983.0
1024.897,81.0,89908.0,5411.0,61.0,407.869,5739415422.0
1024.999,81.0,89908.0,5411.0,61.0,412.18,5739458691.0
1025.098,77.0,89908.0,5411.0,61.0,409.008,5739485972.0
1025.199,77.0,89908.0,5411.0,60.0,396.321,5739522894.0
1025.298,71.0,89908.0,5411.0,59.0,390.5,5739556553.0
1025.397,71.0,89908.0,5411.0,59.0,379.107,5739583245.0
1025.497,69.0,89908.0,5411.0,59.0,366.474,5739617805.0
1025.598,69.0,89908.0,5411.0,58.0,360.682,5739641659.0
1025.698,68.0,89908.0,5411.0,58.0,346.196,5739671473.0
1025.799,68.0,89908.0,5411.0,58.0,337.418,5739698596.0
1025.897,66.0,89908.0,5411.0,57.0,326.348,5739729016.0
1025.997,66.0,89908.0,5411.0,57.0,308.34,5739754269.0
1026.098,63.0,89908.0,5411.0,56.0,295.375,5739783295.0
1026.198,63.0,89908.0,5411.0,56.0,294.705,5739813480.0
1026.298,62.0,89908.0,5411.0,56.0,287.739,5739839598.0
1026.398,62.0,89908.0,5411.0,55.0,282.192,5739861446.0
1026.499,61.0,89908.0,5411.0,55.0,278.527,5739882460.0
1026.598,61.0,89908.0,5411.0,55.0,264.774,5739901492.0
1026.699,56.0,89908.0,5411.0,53.0,259.24,5739919220.0
1026.797,56.0,89908.0,5411.0,53.0,246.581,5739932114.0
1026.897,0.0,89908.0,5411.0,52.0,232.198,5739944908.0
1026.999,0.0,89908.0,5411.0,51.0,212.974,5739957693.0
1027.098,0.0,89908.0,5411.0,51.0,200.138,5739983202.0
1027.199,0.0,89908.0,5411.0,50.0,186.358,5739983202.0
1027.299,0.0,89908.0,5411.0,50.0,168.737,5739995921.0
1027.399,0.0,89908.0,5411.0,50.0,155.47,5740008558.0
1027.499,0.0,89908.0,5411.0,50.0,146.706,5740021179.0
1027.599,0.0,89908.0,5411.0,49.0,137.141,5740033770.0
1027.699,0.0,89908.0,5411.0,49.0,131.177,5740046426.0
1027.797,0.0,89908.0,5411.0,49.0,127.143,5740059045.0
1027.897,0.0,89908.0,5411.0,49.0,126.923,5740071628.0
1027.998,0.0,89908.0,5411.0,49.0,126.745,5740084224.0
1028.098,0.0,89908.0,5411.0,49.0,126.426,5740096839.0
1028.199,0.0,89908.0,5411.0,49.0,126.226,5740109406.0
1028.299,0.0,89908.0,5411.0,49.0,126.184,5740122030.0
1028.399,0.0,89908.0,5411.0,49.0,126.144,5740134636.0
1028.498,0.0,89908.0,5411.0,48.0,126.112,5740147201.0
1028.599,0.0,89908.0,5411.0,48.0,126.61,5740159752.0
1028.699,0.0,89908.0,5411.0,49.0,131.82,5740176028.0
1028.797,51.0,89908.0,5411.0,49.0,135.666,5740192749.0
1028.897,51.0,89908.0,5411.0,49.0,141.544,5740210325.0
1028.999,51.0,89908.0,5411.0,49.0,147.822,5740228829.0
1029.098,51.0,89908.0,5411.0,49.0,153.511,5740247311.0
1029.199,51.0,89908.0,5411.0,49.0,157.076,5740264420.0
1029.299,51.0,89908.0,5411.0,49.0,162.465,5740282217.0
1029.399,50.0,89908.0,5411.0,49.0,168.311,5740300301.0
1029.507,50.0,89908.0,5411.0,49.0,172.62,5740318013.0
1029.599,51.0,89908.0,5411.0,49.0,177.853,5740336131.0
1029.698,51.0,89908.0,5411.0,49.0,176.302,5740352700.0
1029.799,51.0,89908.0,5411.0,49.0,177.104,5740369327.0
1029.899,51.0,89908.0,5411.0,49.0,176.831,5740387021.0
1029.998,57.0,89908.0,5411.0,51.0,180.983,5740427648.0
1030.099,57.0,89908.0,5411.0,51.0,180.983,5740427648.0
1030.199,57.0,89908.0,5411.0,50.0,179.885,5740445253.0
1030.299,56.0,89908.0,5411.0,50.0,184.361,5740465449.0
1030.399,56.0,89908.0,5411.0,50.0,182.353,5740480530.0
1030.497,55.0,89908.0,5411.0,50.0,180.738,5740497191.0
1030.598,55.0,89908.0,5411.0,50.0,180.441,5740516618.0
1030.697,56.0,89908.0,5411.0,50.0,181.484,5740537291.0
1030.799,56.0,89908.0,5411.0,50.0,205.573,5740582416.0
1030.897,50.0,89908.0,5411.0,57.0,270.586,5740634785.0
1030.999,50.0,89908.0,5411.0,60.0,296.299,5740697899.0
1031.099,78.0,89908.0,5411.0,62.0,333.777,5740737109.0
1031.199,100.0,89908.0,5411.0,63.0,375.604,5740798513.0
1031.299,100.0,89908.0,5411.0,63.0,418.193,5740859187.0
1031.399,82.0,89908.0,5411.0,62.0,449.176,5740913103.0
1031.499,82.0,89908.0,5411.0,62.0,478.894,5740959564.0
1031.599,83.0,89908.0,5411.0,62.0,507.602,5741006694.0
1031.699,83.0,89908.0,5411.0,62.0,518.689,5741054086.0
1031.799,83.0,89908.0,5411.0,62.0,525.207,5741102195.0
1031.899,83.0,89908.0,5411.0,62.0,516.222,5741149627.0
1031.999,83.0,89908.0,5411.0,62.0,506.734,5741197190.0
1032.099,83.0,89908.0,5411.0,62.0,509.957,5741246914.0
1032.199,81.0,89908.0,5411.0,63.0,495.437,5741297435.0
1032.299,81.0,89908.0,5411.0,63.0,481.795,5741396089.0
1032.399,84.0,89908.0,5411.0,64.0,481.576,5741445637.0
1032.499,84.0,89908.0,5411.0,64.0,484.833,5741445637.0
1032.598,83.0,89908.0,5411.0,65.0,485.157,5741495071.0
1032.699,83.0,89908.0,5411.0,65.0,486.508,5741545035.0
1032.798,83.0,89908.0,5411.0,66.0,487.829,5741595314.0
1032.899,83.0,89908.0,5411.0,66.0,489.753,5741646039.0
1032.999,83.0,89908.0,5411.0,66.0,492.402,5741695492.0
1033.099,83.0,89908.0,5411.0,66.0,492.117,5741744474.0
1033.199,82.0,89908.0,5411.0,66.0,491.014,5741792689.0
1033.299,82.0,89908.0,5411.0,66.0,490.086,5741841179.0
1033.399,82.0,89908.0,5411.0,66.0,489.654,5741889018.0
1033.497,82.0,89908.0,5411.0,66.0,490.609,5741936831.0
1033.598,84.0,89908.0,5411.0,65.0,487.829,5741985252.0
1033.697,84.0,89908.0,5411.0,63.0,484.8,5742032240.0
1033.799,84.0,89908.0,5411.0,64.0,482.296,5742079813.0
1033.899,84.0,89908.0,5411.0,65.0,479.929,5742126429.0
1033.999,85.0,89908.0,5411.0,65.0,474.545,5742172883.0
1034.099,85.0,89908.0,5411.0,65.0,475.834,5742220179.0
1034.198,85.0,89908.0,5411.0,63.0,474.963,5742266605.0
1034.299,85.0,89908.0,5411.0,64.0,474.795,5742314636.0
1034.399,85.0,89908.0,5411.0,64.0,474.889,5742362414.0
1034.499,85.0,89908.0,5411.0,65.0,473.7,5742411255.0
1034.599,85.0,89908.0,5411.0,64.0,470.701,5742455961.0
1034.698,85.0,89908.0,5411.0,64.0,471.095,5742501004.0
1034.799,79.0,89908.0,5411.0,63.0,471.73,5742548981.0
1034.898,79.0,89908.0,5411.0,64.0,468.306,5742594460.0
1034.998,80.0,89908.0,5411.0,63.0,469.302,5742683837.0
1035.098,80.0,89908.0,5411.0,63.0,469.302,5742683837.0
1035.199,80.0,89908.0,5411.0,64.0,462.274,5742726772.0
1035.299,85.0,89908.0,5411.0,63.0,459.149,5742769153.0
1035.398,85.0,89908.0,5411.0,63.0,450.584,5742811551.0
1035.499,81.0,89908.0,5411.0,62.0,444.35,5742850378.0
1035.598,81.0,89908.0,5411.0,62.0,440.989,5742892539.0
1035.699,81.0,89908.0,5411.0,63.0,435.389,5742936929.0
1035.798,81.0,89908.0,5411.0,62.0,435.634,5742979833.0
1035.898,81.0,89908.0,5411.0,62.0,428.465,5743015766.0
1035.997,81.0,89908.0,5411.0,61.0,420.608,5743062306.0
1036.099,78.0,89908.0,5411.0,61.0,414.594,5743088510.0
1036.198,72.0,89908.0,5411.0,60.0,395.967,5743123719.0
1036.299,72.0,89908.0,5411.0,60.0,387.241,5743162461.0
1036.399,71.0,89908.0,5411.0,59.0,376.883,5743195803.0
1036.498,71.0,89908.0,5411.0,59.0,367.562,5743228927.0
1036.599,68.0,89908.0,5411.0,58.0,356.675,5743254069.0
1036.699,68.0,89908.0,5411.0,58.0,336.914,5743283497.0
1036.799,66.0,89908.0,5411.0,57.0,322.639,5743312003.0
1036.899,66.0,89908.0,5411.0,57.0,314.774,5743337276.0
1036.999,64.0,89908.0,5411.0,57.0,296.433,5743365251.0
1037.097,64.0,89908.0,5411.0,56.0,289.13,5743385153.0
1037.199,61.0,89908.0,5411.0,56.0,275.248,5743409294.0
1037.299,61.0,89908.0,5411.0,55.0,268.908,5743433891.0
1037.399,57.0,89908.0,5411.0,54.0,256.11,5743457448.0
1037.499,57.0,89908.0,5411.0,52.0,236.239,5743471561.0
1037.598,0.0,89908.0,5411.0,52.0,221.93,5743484331.0
1037.699,0.0,89908.0,5411.0,51.0,206.205,5743509896.0
1037.799,0.0,89908.0,5411.0,51.0,206.205,5743509896.0
1037.899,0.0,89908.0,5411.0,51.0,193.569,5743522534.0
1037.999,0.0,89908.0,5411.0,51.0,180.922,5743535171.0
1038.099,0.0,89908.0,5411.0,50.0,167.488,5743547748.0
1038.199,0.0,89908.0,5411.0,50.0,160.403,5743560324.0
1038.297,0.0,89908.0,5411.0,50.0,148.83,5743572892.0
1038.399,0.0,89908.0,5411.0,50.0,136.201,5743585414.0
1038.499,0.0,89908.0,5411.0,50.0,127.381,5743597924.0
1038.598,0.0,89908.0,5411.0,49.0,126.404,5743610488.0
1038.697,0.0,89908.0,5411.0,49.0,126.155,5743622963.0
1038.798,0.0,89908.0,5411.0,49.0,125.845,5743635457.0
1038.899,0.0,89908.0,5411.0,49.0,125.619,5743647967.0
1038.997,0.0,89908.0,5411.0,49.0,125.463,5743660470.0
1039.099,0.0,89908.0,5411.0,49.0,125.23,5743672944.0
1039.198,0.0,89908.0,5411.0,49.0,125.163,5743685454.0
1039.299,0.0,89908.0,5411.0,49.0,125.105,5743697918.0
1039.399,0.0,89908.0,5411.0,49.0,125.082,5743710422.0
1039.498,0.0,89908.0,5411.0,49.0,124.991,5743722905.0
1039.597,0.0,89908.0,5411.0,48.0,124.962,5743735398.0
1039.699,0.0,89908.0,5411.0,49.0,126.932,5743748323.0
1039.799,51.0,89908.0,5411.0,49.0,132.285,5743765108.0
1039.898,51.0,89908.0,5411.0,49.0,136.982,5743783545.0
1039.999,51.0,89908.0,5411.0,49.0,142.078,5743800868.0
1040.100,51.0,89908.0,5411.0,49.0,147.719,5743818521.0
1040.199,51.0,89908.0,5411.0,49.0,152.298,5743835357.0
1040.299,51.0,89908.0,5411.0,49.0,156.51,5743852461.0
1040.399,51.0,89908.0,5411.0,49.0,161.761,5743870939.0
1040.499,51.0,89908.0,5411.0,49.0,167.284,5743905294.0
1040.598,51.0,89908.0,5411.0,49.0,171.39,5743905294.0
1040.699,51.0,89908.0,5411.0,50.0,175.592,5743922799.0
1040.799,50.0,89908.0,5411.0,50.0,175.02,5743939928.0
1040.898,50.0,89908.0,5411.0,50.0,174.902,5743957652.0
1040.998,50.0,89908.0,5411.0,52.0,178.181,5743975080.0
1041.097,50.0,89908.0,5411.0,57.0,199.917,5744000384.0
1041.199,55.0,89908.0,5411.0,57.0,224.109,5744050160.0
1041.297,55.0,89908.0,5411.0,61.0,269.905,5744104683.0
1041.398,99.0,89908.0,5411.0,56.0,301.471,5744163856.0
1041.499,99.0,89908.0,5411.0,62.0,340.649,5744208694.0
1041.599,85.0,89908.0,5411.0,63.0,376.439,5744273360.0
1041.699,85.0,89908.0,5411.0,62.0,414.198,5744324311.0
1041.799,80.0,89908.0,5411.0,64.0,453.894,5744378500.0
1041.899,80.0,89908.0,5411.0,64.0,483.535,5744426566.0
1041.999,86.0,89908.0,5411.0,63.0,510.664,5744474874.0
1042.099,86.0,89908.0,5411.0,63.0,518.15,5744522772.0
1042.200,84.0,89908.0,5411.0,62.0,527.306,5744571685.0
1042.299,84.0,89908.0,5411.0,63.0,512.257,5744620154.0
1042.399,84.0,89908.0,5411.0,63.0,503.851,5744668403.0
1042.499,84.0,89908.0,5411.0,63.0,500.532,5744716239.0
1042.599,84.0,89908.0,5411.0,64.0,491.594,5744764601.0
1042.699,84.0,89908.0,5411.0,64.0,483.438,5744812595.0
1042.799,83.0,89908.0,5411.0,64.0,481.746,5744861002.0
1042.899,83.0,89908.0,5411.0,64.0,484.155,5744909440.0
1042.999,84.0,89908.0,5411.0,64.0,485.553,5744957717.0
1043.099,84.0,89908.0,5411.0,65.0,486.135,5745054017.0
1043.199,84.0,89908.0,5411.0,65.0,486.135,5745054017.0
1043.299,84.0,89908.0,5411.0,65.0,487.03,5745101686.0
1043.399,84.0,89908.0,5411.0,65.0,485.882,5745150088.0
1043.499,84.0,89908.0,5411.0,65.0,486.394,5745197902.0
1043.599,84.0,89908.0,5411.0,65.0,485.839,5745246727.0
1043.699,83.0,89908.0,5411.0,65.0,486.831,5745296567.0
1043.799,83.0,89908.0,5411.0,65.0,485.063,5745345257.0
1043.899,76.0,89908.0,5411.0,65.0,485.852,5745392436.0
1043.999,76.0,89908.0,5411.0,65.0,485.172,5745440171.0
1044.099,84.0,89908.0,5411.0,64.0,483.484,5745488851.0
1044.199,84.0,89908.0,5411.0,64.0,481.522,5745533540.0
1044.299,82.0,89908.0,5411.0,65.0,481.548,5745583051.0
1044.399,82.0,89908.0,5411.0,65.0,480.495,5745630492.0
1044.499,83.0,89908.0,5411.0,64.0,476.353,5745677387.0
1044.599,86.0,89908.0,5411.0,65.0,475.198,5745722540.0
1044.699,86.0,89908.0,5411.0,65.0,477.0,5745771229.0
1044.799,85.0,89908.0,5411.0,63.0,469.958,5745816031.0
1044.898,85.0,89908.0,5411.0,64.0,469.319,5745860632.0
1044.999,78.0,89908.0,5411.0,65.0,470.286,5745908250.0
1045.099,78.0,89908.0,5411.0,64.0,464.831,5745952336.0
1045.199,82.0,89908.0,5411.0,64.0,463.812,5745996401.0
1045.299,82.0,89908.0,5411.0,63.0,457.584,5746039553.0
1045.399,82.0,89908.0,5411.0,64.0,451.079,5746081703.0
1045.498,82.0,89908.0,5411.0,64.0,446.298,5746119862.0
1045.599,82.0,89908.0,5411.0,63.0,439.262,5746164758.0
1045.699,82.0,89908.0,5411.0,63.0,432.757,5746246803.0
1045.799,82.0,89908.0,5411.0,63.0,432.757,5746246803.0
1045.899,84.0,89908.0,5411.0,64.0,426.38,5746283131.0
1045.999,84.0,89908.0,5411.0,63.0,417.766,5746321577.0
1046.099,80.0,89908.0,5411.0,63.0,414.515,5746363404.0
1046.199,80.0,89908.0,5411.0,62.0,405.427,5746401971.0
1046.299,83.0,89908.0,5411.0,62.0,404.114,5746449313.0
1046.399,83.0,89908.0,5411.0,61.0,409.465,5746488095.0
1046.498,77.0,89908.0,5411.0,61.0,407.422,5746529402.0
1046.599,77.0,89908.0,5411.0,60.0,404.138,5746562824.0
1046.699,72.0,89908.0,5411.0,60.0,395.946,5746598444.0
1046.799,72.0,89908.0,5411.0,59.0,392.664,5746634925.0
1046.899,70.0,89908.0,5411.0,59.0,383.721,5746666704.0
1046.999,70.0,89908.0,5411.0,58.0,366.316,5746702243.0
1047.097,68.0,89908.0,5411.0,58.0,358.572,5746728762.0
1047.198,68.0,89908.0,5411.0,58.0,344.458,5746758128.0
1047.299,65.0,89908.0,5411.0,57.0,329.83,5746789494.0
1047.399,64.0,89908.0,5411.0,57.0,323.017,5746818765.0
1047.499,64.0,89908.0,5411.0,57.0,319.46,5746854608.0
1047.597,64.0,89908.0,5411.0,57.0,311.314,5746885402.0
1047.699,63.0,89908.0,5411.0,56.0,298.058,5746909172.0
1047.799,40.0,89908.0,5411.0,53.0,279.212,5746941124.0
1047.898,40.0,89908.0,5411.0,52.0,264.689,5746953942.0
1047.998,0.0,89908.0,5411.0,52.0,244.008,5746953942.0
1048.098,0.0,89908.0,5411.0,51.0,228.216,5746966670.0
1048.199,0.0,89908.0,5411.0,51.0,214.81,5746979418.0
1048.299,0.0,89908.0,5411.0,51.0,192.718,5746992124.0
1048.399,0.0,89908.0,5411.0,50.0,175.097,5747004873.0
1048.499,0.0,89908.0,5411.0,50.0,156.732,5747017553.0
1048.599,0.0,89908.0,5411.0,50.0,139.995,5747030194.0
1048.699,0.0,89908.0,5411.0,50.0,130.993,5747042781.0
1048.799,0.0,89908.0,5411.0,50.0,127.185,5747055428.0
1048.897,0.0,89908.0,5411.0,50.0,126.898,5747068029.0
1048.999,0.0,89908.0,5411.0,49.0,126.661,5747080631.0
1049.099,0.0,89908.0,5411.0,49.0,126.464,5747093195.0
1049.199,0.0,89908.0,5411.0,49.0,126.389,5747105791.0
1049.299,0.0,89908.0,5411.0,49.0,126.274,5747118417.0
1049.398,0.0,89908.0,5411.0,49.0,126.133,5747131036.0
1049.499,0.0,89908.0,5411.0,49.0,126.041,5747143645.0
1049.599,0.0,89908.0,5411.0,49.0,125.908,5747156137.0
1049.699,0.0,89908.0,5411.0,49.0,125.82,5747168663.0
1049.799,0.0,89908.0,5411.0,49.0,125.756,5747181178.0
1049.899,0.0,89908.0,5411.0,49.0,125.708,5747193715.0
1049.999,0.0,89908.0,5411.0,49.0,125.737,5747206312.0
1050.099,0.0,89908.0,5411.0,49.0,125.695,5747218850.0
1050.199,0.0,89908.0,5411.0,49.0,125.654,5747231425.0
1050.299,0.0,89908.0,5411.0,49.0,125.553,5747243975.0
1050.399,0.0,89908.0,5411.0,49.0,126.08,5747256473.0
1050.499,0.0,89908.0,5411.0,49.0,130.54,5747271076.0
1050.599,52.0,89908.0,5411.0,49.0,134.855,5747288380.0
1050.699,52.0,89908.0,5411.0,49.0,139.501,5747304869.0
1050.799,53.0,89908.0,5411.0,49.0,144.549,5747340705.0
1050.898,53.0,89908.0,5411.0,49.0,144.549,5747340705.0
1050.997,53.0,89908.0,5411.0,49.0,149.017,5747356780.0
1051.097,53.0,89908.0,5411.0,50.0,155.204,5747375118.0
1051.199,53.0,89908.0,5411.0,50.0,160.656,5747393709.0
1051.298,53.0,89908.0,5411.0,50.0,166.234,5747410740.0
1051.399,53.0,89908.0,5411.0,54.0,179.605,5747437403.0
1051.497,34.0,89908.0,5411.0,50.0,181.255,5747450016.0
1051.599,34.0,89908.0,5411.0,49.0,176.942,5747462475.0
1051.699,0.0,89908.0,5411.0,49.0,172.125,5747489107.0
1051.799,0.0,89908.0,5411.0,58.0,211.876,5747533458.0
1051.897,51.0,89908.0,5411.0,57.0,233.572,5747585464.0
1051.999,51.0,89908.0,5411.0,60.0,277.678,5747647374.0
1052.099,81.0,89908.0,5411.0,56.0,302.317,5747691106.0
1052.199,81.0,89908.0,5411.0,62.0,345.918,5747751990.0
1052.299,84.0,89908.0,5411.0,63.0,403.544,5747802310.0
1052.399,83.0,89908.0,5411.0,62.0,437.143,5747849874.0
1052.499,83.0,89908.0,5411.0,62.0,472.158,5747896964.0
1052.599,83.0,89908.0,5411.0,63.0,508.183,5747944641.0
1052.699,83.0,89908.0,5411.0,63.0,500.649,5747992657.0
1052.799,83.0,89908.0,5411.0,63.0,514.409,5748041228.0
1052.899,83.0,89908.0,5411.0,64.0,500.785,5748090556.0
1052.999,83.0,89908.0,5411.0,64.0,503.188,5748138675.0
1053.099,83.0,89908.0,5411.0,64.0,495.967,5748187198.0
1053.199,84.0,89908.0,5411.0,64.0,488.562,5748234581.0
1053.299,84.0,89908.0,5411.0,65.0,486.81,5748282514.0
1053.399,84.0,89908.0,5411.0,65.0,489.016,5748379299.0
1053.499,84.0,89908.0,5411.0,65.0,489.016,5748379299.0
1053.599,84.0,89908.0,5411.0,65.0,489.853,5748427592.0
1053.699,84.0,89908.0,5411.0,65.0,491.232,5748476611.0
1053.799,84.0,89908.0,5411.0,65.0,491.11,5748524872.0
1053.899,83.0,89908.0,5411.0,65.0,490.428,5748573312.0
1053.999,83.0,89908.0,5411.0,65.0,488.987,5748621482.0
1054.099,81.0,89908.0,5411.0,65.0,486.894,5748670401.0
1054.199,81.0,89908.0,5411.0,65.0,485.768,5748718896.0
1054.298,81.0,89908.0,5411.0,65.0,486.115,5748767021.0
1054.399,81.0,89908.0,5411.0,65.0,486.083,5748813080.0
1054.499,83.0,89908.0,5411.0,65.0,482.159,5748859874.0
1054.599,83.0,89908.0,5411.0,65.0,479.201,5748909163.0
1054.699,82.0,89908.0,5411.0,65.0,481.191,5748956423.0
