elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
376.297,96.0,91304.0,4015.0,55.0,318.977,7530283741.0
376.397,96.0,91304.0,4015.0,55.0,319.33,7530316120.0
376.497,96.0,91304.0,4015.0,55.0,319.953,7530347991.0
376.596,98.0,91304.0,4015.0,55.0,319.197,7530379175.0
376.697,98.0,91304.0,4015.0,55.0,319.893,7530411106.0
376.797,96.0,91304.0,4015.0,55.0,319.438,7530442829.0
376.897,96.0,91304.0,4015.0,55.0,318.849,7530474174.0
376.997,97.0,91304.0,4015.0,55.0,319.343,7530506404.0
377.097,97.0,91304.0,4015.0,55.0,319.468,7530538860.0
377.197,96.0,91304.0,4015.0,55.0,319.486,7530571001.0
377.297,96.0,91304.0,4015.0,55.0,319.387,7530571001.0
377.397,96.0,91304.0,4015.0,55.0,319.216,7530602910.0
377.497,96.0,91304.0,4015.0,55.0,319.061,7530634831.0
377.597,97.0,91304.0,4015.0,55.0,318.547,7530666671.0
377.697,97.0,91304.0,4015.0,53.0,306.267,7530696064.0
377.797,0.0,91304.0,4015.0,52.0,285.009,7530711295.0
377.898,0.0,91304.0,4015.0,52.0,266.237,7530724291.0
377.998,0.0,91304.0,4015.0,51.0,249.109,7530737766.0
378.097,0.0,91304.0,4015.0,51.0,230.146,7530751180.0
378.197,0.0,91304.0,4015.0,51.0,209.541,7530764621.0
378.298,0.0,91304.0,4015.0,50.0,193.392,7530791296.0
378.397,0.0,91304.0,4015.0,50.0,175.264,7530804631.0
378.497,0.0,91304.0,4015.0,50.0,153.7,7530817938.0
378.597,0.0,91304.0,4015.0,50.0,136.17,7530831239.0
378.697,0.0,91304.0,4015.0,50.0,136.17,7530869092.0
378.797,0.0,91304.0,4015.0,54.0,153.839,7530914950.0
378.897,87.0,91304.0,4015.0,53.0,181.065,7530981482.0
378.997,100.0,91304.0,4015.0,61.0,233.103,7531049550.0
379.097,100.0,91304.0,4015.0,63.0,345.571,7531118921.0
379.197,100.0,91304.0,4015.0,64.0,396.136,7531186956.0
379.297,100.0,91304.0,4015.0,65.0,453.222,7531253465.0
379.397,100.0,91304.0,4015.0,66.0,508.181,7531321848.0
379.497,100.0,91304.0,4015.0,67.0,562.453,7531389972.0
379.596,100.0,91304.0,4015.0,67.0,611.022,7531389972.0
379.697,100.0,91304.0,4015.0,66.0,646.787,7531459775.0
379.797,87.0,91304.0,4015.0,68.0,673.617,7531522472.0
379.897,87.0,91304.0,4015.0,69.0,676.381,7531589889.0
379.997,100.0,91304.0,4015.0,69.0,677.876,7531657242.0
380.097,100.0,91304.0,4015.0,70.0,676.077,7531725829.0
380.198,100.0,91304.0,4015.0,70.0,676.071,7531793279.0
380.297,100.0,91304.0,4015.0,70.0,679.796,7531861425.0
380.397,100.0,91304.0,4015.0,70.0,680.229,7531929538.0
380.497,100.0,91304.0,4015.0,71.0,679.794,7532065974.0
380.597,100.0,91304.0,4015.0,71.0,676.955,7532135235.0
380.697,100.0,91304.0,4015.0,71.0,684.24,7532205230.0
380.797,100.0,91304.0,4015.0,71.0,684.24,7532274580.0
380.897,100.0,91304.0,4015.0,71.0,686.151,7532344304.0
380.998,100.0,91304.0,4015.0,71.0,685.891,7532413820.0
381.097,100.0,91304.0,4015.0,71.0,686.068,7532483437.0
381.197,100.0,91304.0,4015.0,71.0,685.708,7532546612.0
381.297,100.0,91304.0,4015.0,67.0,680.955,7532613371.0
381.397,100.0,91304.0,4015.0,71.0,680.994,7532682213.0
381.497,100.0,91304.0,4015.0,72.0,682.003,7532751358.0
381.597,100.0,91304.0,4015.0,72.0,681.056,7532751358.0
381.697,100.0,91304.0,4015.0,72.0,680.015,7532820129.0
381.797,100.0,91304.0,4015.0,71.0,677.703,7532887344.0
381.897,100.0,91304.0,4015.0,71.0,678.379,7532954748.0
381.997,100.0,91304.0,4015.0,72.0,678.993,7533023735.0
382.097,100.0,91304.0,4015.0,72.0,678.776,7533093185.0
382.197,100.0,91304.0,4015.0,72.0,682.435,7533161196.0
382.297,100.0,91304.0,4015.0,72.0,683.269,7533298595.0
382.397,100.0,91304.0,4015.0,72.0,682.568,7533366875.0
382.497,100.0,91304.0,4015.0,72.0,682.272,7533435455.0
382.597,100.0,91304.0,4015.0,72.0,682.257,7533503872.0
382.697,100.0,91304.0,4015.0,71.0,678.127,7533566801.0
382.797,100.0,91304.0,4015.0,71.0,677.805,7533634037.0
382.896,94.0,91304.0,4015.0,71.0,677.805,7533701441.0
382.997,94.0,91304.0,4015.0,71.0,677.65,7533769026.0
383.095,100.0,91304.0,4015.0,71.0,676.871,7533825863.0
383.196,100.0,91304.0,4015.0,70.0,667.227,7533868849.0
383.297,93.0,91304.0,4015.0,67.0,642.412,7533913579.0
383.397,93.0,91304.0,4015.0,66.0,617.377,7533957474.0
383.496,94.0,91304.0,4015.0,65.0,596.558,7534001344.0
383.597,95.0,91304.0,4015.0,64.0,545.22,7534044470.0
383.696,95.0,91304.0,4015.0,63.0,527.032,7534044470.0
383.797,95.0,91304.0,4015.0,63.0,502.245,7534086347.0
383.897,95.0,91304.0,4015.0,62.0,475.949,7534127435.0
383.997,94.0,91304.0,4015.0,62.0,447.532,7534168186.0
384.097,94.0,91304.0,4015.0,61.0,423.684,7534207671.0
384.195,95.0,91304.0,4015.0,61.0,419.146,7534247819.0
384.297,95.0,91304.0,4015.0,61.0,414.742,7534287355.0
384.397,95.0,91304.0,4015.0,60.0,406.786,7534325494.0
384.497,95.0,91304.0,4015.0,60.0,400.012,7534363625.0
384.597,98.0,91304.0,4015.0,59.0,392.993,7534435989.0
384.697,98.0,91304.0,4015.0,59.0,386.727,7534471975.0
384.797,96.0,91304.0,4015.0,59.0,380.294,7534507485.0
384.898,96.0,91304.0,4015.0,59.0,374.412,7534542691.0
384.997,96.0,91304.0,4015.0,58.0,369.851,7534576618.0
385.097,96.0,91304.0,4015.0,58.0,364.887,7534610840.0
385.197,98.0,91304.0,4015.0,58.0,358.08,7534644357.0
385.297,98.0,91304.0,4015.0,58.0,352.714,7534677495.0
385.397,98.0,91304.0,4015.0,58.0,352.714,7534710605.0
385.497,96.0,91304.0,4015.0,57.0,348.706,7534743649.0
385.596,96.0,91304.0,4015.0,57.0,344.01,7534776355.0
385.697,97.0,91304.0,4015.0,57.0,340.343,7534809979.0
385.795,97.0,91304.0,4015.0,57.0,337.89,7534843836.0
385.898,96.0,91304.0,4015.0,57.0,336.729,7534876951.0
385.996,96.0,91304.0,4015.0,57.0,334.6,7534909640.0
386.097,96.0,91304.0,4015.0,57.0,332.067,7534909640.0
386.197,98.0,91304.0,4015.0,56.0,331.363,7534942824.0
386.297,98.0,91304.0,4015.0,56.0,331.587,7534975770.0
386.398,96.0,91304.0,4015.0,56.0,331.519,7535008997.0
386.497,96.0,91304.0,4015.0,56.0,331.409,7535042177.0
386.597,96.0,91304.0,4015.0,56.0,331.367,7535074860.0
386.697,96.0,91304.0,4015.0,56.0,330.305,7535107484.0
386.797,98.0,91304.0,4015.0,56.0,328.537,7535139682.0
386.895,98.0,91304.0,4015.0,56.0,327.633,7535171815.0
386.997,96.0,91304.0,4015.0,56.0,323.83,7535230880.0
387.097,96.0,91304.0,4015.0,54.0,305.138,7535244969.0
387.197,0.0,91304.0,4015.0,53.0,285.385,7535258435.0
387.297,0.0,91304.0,4015.0,52.0,265.442,7535277576.0
387.397,0.0,91304.0,4015.0,61.0,294.253,7535341874.0
387.497,34.0,91304.0,4015.0,61.0,294.253,7535402675.0
387.597,34.0,91304.0,4015.0,64.0,328.595,7535471500.0
387.697,90.0,91304.0,4015.0,65.0,363.535,7535541650.0
387.797,90.0,91304.0,4015.0,67.0,399.975,7535609732.0
387.897,100.0,91304.0,4015.0,67.0,435.093,7535677690.0
387.997,100.0,91304.0,4015.0,68.0,505.611,7535677690.0
388.097,100.0,91304.0,4015.0,69.0,550.86,7535746273.0
388.197,100.0,91304.0,4015.0,69.0,603.444,7535813505.0
388.297,100.0,91304.0,4015.0,69.0,667.588,7535881053.0
388.397,100.0,91304.0,4015.0,69.0,674.032,7535949201.0
388.497,100.0,91304.0,4015.0,69.0,680.814,7536016913.0
388.597,100.0,91304.0,4015.0,70.0,683.812,7536085763.0
388.697,100.0,91304.0,4015.0,70.0,683.022,7536223891.0
388.797,100.0,91304.0,4015.0,70.0,681.364,7536291915.0
388.897,100.0,91304.0,4015.0,70.0,683.384,7536360723.0
388.997,100.0,91304.0,4015.0,70.0,674.989,7536420863.0
389.096,100.0,91304.0,4015.0,70.0,674.741,7536488667.0
389.197,100.0,91304.0,4015.0,71.0,674.913,7536556618.0
389.297,100.0,91304.0,4015.0,71.0,674.563,7536624670.0
389.397,100.0,91304.0,4015.0,71.0,676.702,7536693318.0
389.496,100.0,91304.0,4015.0,71.0,676.702,7536761780.0
389.596,100.0,91304.0,4015.0,71.0,675.717,7536830102.0
389.697,100.0,91304.0,4015.0,71.0,675.074,7536897402.0
389.798,100.0,91304.0,4015.0,71.0,675.575,7536965930.0
389.897,100.0,91304.0,4015.0,71.0,676.069,7537035140.0
389.997,100.0,91304.0,4015.0,71.0,677.479,7537035140.0
390.097,100.0,91304.0,4015.0,71.0,685.021,7537103413.0
390.197,100.0,91304.0,4015.0,71.0,688.123,7537172027.0
390.297,100.0,91304.0,4015.0,71.0,688.651,7537241437.0
390.397,100.0,91304.0,4015.0,71.0,688.163,7537310832.0
390.497,100.0,91304.0,4015.0,68.0,679.379,7537379663.0
390.597,89.0,91304.0,4015.0,71.0,679.56,7537439766.0
390.697,89.0,91304.0,4015.0,71.0,679.952,7537509496.0
390.796,100.0,91304.0,4015.0,71.0,679.683,7537648309.0
390.897,100.0,91304.0,4015.0,71.0,679.381,7537717813.0
390.997,100.0,91304.0,4015.0,71.0,680.895,7537785282.0
391.097,100.0,91304.0,4015.0,71.0,678.642,7537852848.0
391.197,100.0,91304.0,4015.0,71.0,678.053,7537921410.0
391.298,100.0,91304.0,4015.0,71.0,678.552,7537989284.0
391.397,100.0,91304.0,4015.0,71.0,679.096,7538058089.0
391.496,100.0,91304.0,4015.0,71.0,687.696,7538126375.0
391.597,100.0,91304.0,4015.0,71.0,688.411,7538195036.0
391.697,100.0,91304.0,4015.0,71.0,687.967,7538262805.0
391.797,100.0,91304.0,4015.0,71.0,687.967,7538331098.0
391.898,100.0,91304.0,4015.0,71.0,686.744,7538399848.0
391.998,100.0,91304.0,4015.0,71.0,686.593,7538447332.0
392.098,97.0,91304.0,4015.0,69.0,665.453,7538493074.0
392.197,97.0,91304.0,4015.0,67.0,637.479,7538493074.0
392.298,97.0,91304.0,4015.0,66.0,618.221,7538537636.0
392.397,97.0,91304.0,4015.0,65.0,595.216,7538581333.0
392.497,95.0,91304.0,4015.0,65.0,566.65,7538624467.0
392.595,97.0,91304.0,4015.0,64.0,506.162,7538667205.0
392.695,97.0,91304.0,4015.0,63.0,478.265,7538707850.0
392.797,97.0,91304.0,4015.0,63.0,455.078,7538749715.0
392.898,97.0,91304.0,4015.0,62.0,427.241,7538788909.0
392.997,97.0,91304.0,4015.0,62.0,422.026,7538829724.0
393.097,97.0,91304.0,4015.0,61.0,413.237,7538908870.0
393.197,95.0,91304.0,4015.0,61.0,408.964,7538946414.0
393.297,95.0,91304.0,4015.0,61.0,400.489,7538983968.0
393.395,95.0,91304.0,4015.0,60.0,394.212,7539020283.0
393.497,95.0,91304.0,4015.0,60.0,387.137,7539056304.0
393.597,98.0,91304.0,4015.0,59.0,382.64,7539091928.0
393.697,98.0,91304.0,4015.0,59.0,382.64,7539126409.0
393.797,98.0,91304.0,4015.0,59.0,374.552,7539160277.0
393.897,95.0,91304.0,4015.0,58.0,369.026,7539193426.0
393.997,95.0,91304.0,4015.0,58.0,362.023,7539226953.0
394.098,96.0,91304.0,4015.0,58.0,354.315,7539260673.0
394.197,96.0,91304.0,4015.0,58.0,350.689,7539294353.0
394.297,98.0,91304.0,4015.0,57.0,347.179,7539327626.0
394.397,98.0,91304.0,4015.0,57.0,342.76,7539360860.0
394.497,96.0,91304.0,4015.0,57.0,340.484,7539393095.0
394.597,96.0,91304.0,4015.0,57.0,336.962,7539393095.0
394.696,96.0,91304.0,4015.0,57.0,333.417,7539425620.0
394.797,96.0,91304.0,4015.0,57.0,331.46,7539457675.0
394.896,98.0,91304.0,4015.0,57.0,329.941,7539490150.0
394.997,95.0,91304.0,4015.0,56.0,326.283,7539522599.0
395.097,95.0,91304.0,4015.0,56.0,324.473,7539553775.0
395.197,97.0,91304.0,4015.0,56.0,322.926,7539585837.0
395.297,97.0,91304.0,4015.0,56.0,321.525,7539617490.0
395.397,96.0,91304.0,4015.0,56.0,319.64,7539649283.0
395.497,96.0,91304.0,4015.0,56.0,319.001,7539712547.0
395.597,96.0,91304.0,4015.0,56.0,318.846,7539744769.0
395.697,96.0,91304.0,4015.0,56.0,319.004,7539776692.0
395.797,98.0,91304.0,4015.0,56.0,318.935,7539808953.0
395.897,98.0,91304.0,4015.0,56.0,318.935,7539840373.0
395.997,98.0,91304.0,4015.0,56.0,318.622,7539871943.0
396.097,96.0,91304.0,4015.0,56.0,318.273,7539903773.0
396.197,96.0,91304.0,4015.0,56.0,318.305,7539935348.0
396.297,96.0,91304.0,4015.0,56.0,318.329,7539966857.0
396.397,96.0,91304.0,4015.0,56.0,317.996,7539991933.0
396.497,34.0,91304.0,4015.0,56.0,307.228,7540005637.0
396.597,34.0,91304.0,4015.0,53.0,288.879,7540019011.0
396.697,0.0,91304.0,4015.0,52.0,270.124,7540041864.0
396.797,0.0,91304.0,4015.0,52.0,272.413,7540098768.0
396.897,91.0,91304.0,4015.0,60.0,296.102,7540162337.0
396.997,91.0,91304.0,4015.0,63.0,332.144,7540162337.0
397.097,100.0,91304.0,4015.0,65.0,367.978,7540231038.0
397.196,100.0,91304.0,4015.0,67.0,441.447,7540298814.0
397.297,100.0,91304.0,4015.0,67.0,477.569,7540366406.0
397.397,100.0,91304.0,4015.0,68.0,524.727,7540434129.0
397.497,100.0,91304.0,4015.0,68.0,570.266,7540502551.0
397.597,100.0,91304.0,4015.0,69.0,633.559,7540570727.0
397.697,100.0,91304.0,4015.0,69.0,666.452,7540707200.0
397.797,100.0,91304.0,4015.0,69.0,679.071,7540775384.0
397.897,100.0,91304.0,4015.0,69.0,680.593,7540843890.0
397.997,100.0,91304.0,4015.0,69.0,680.516,7540912587.0
398.097,100.0,91304.0,4015.0,70.0,681.55,7540980583.0
398.197,100.0,91304.0,4015.0,70.0,681.55,7541048803.0
398.297,100.0,91304.0,4015.0,70.0,681.244,7541111863.0
398.397,100.0,91304.0,4015.0,70.0,676.985,7541179532.0
398.497,100.0,91304.0,4015.0,70.0,677.045,7541248305.0
398.597,100.0,91304.0,4015.0,70.0,677.506,7541318083.0
398.697,100.0,91304.0,4015.0,70.0,679.499,7541388455.0
398.797,100.0,91304.0,4015.0,71.0,682.334,7541455872.0
398.897,100.0,91304.0,4015.0,71.0,682.71,7541526049.0
398.997,100.0,91304.0,4015.0,71.0,682.045,7541594760.0
399.097,100.0,91304.0,4015.0,71.0,682.331,7541594760.0
399.196,100.0,91304.0,4015.0,71.0,681.163,7541663326.0
399.296,100.0,91304.0,4015.0,71.0,687.414,7541731630.0
399.396,100.0,91304.0,4015.0,71.0,686.387,7541800223.0
399.496,100.0,91304.0,4015.0,71.0,685.58,7541868804.0
399.597,100.0,91304.0,4015.0,71.0,684.623,7541937678.0
399.697,100.0,91304.0,4015.0,71.0,683.644,7542075201.0
399.798,86.0,91304.0,4015.0,69.0,673.992,7542135724.0
399.898,86.0,91304.0,4015.0,71.0,672.744,7542203606.0
399.997,100.0,91304.0,4015.0,71.0,672.772,7542272112.0
400.098,100.0,91304.0,4015.0,71.0,673.835,7542340956.0
400.197,100.0,91304.0,4015.0,71.0,674.061,7542409260.0
400.298,100.0,91304.0,4015.0,71.0,675.669,7542477529.0
400.397,100.0,91304.0,4015.0,71.0,676.341,7542546586.0
400.498,100.0,91304.0,4015.0,71.0,677.197,7542615395.0
400.597,100.0,91304.0,4015.0,71.0,676.357,7542683383.0
400.697,100.0,91304.0,4015.0,71.0,676.305,7542752220.0
400.798,100.0,91304.0,4015.0,71.0,685.702,7542822721.0
400.897,100.0,91304.0,4015.0,71.0,686.597,7542892004.0
400.996,100.0,91304.0,4015.0,71.0,686.597,7542892004.0
401.097,100.0,91304.0,4015.0,71.0,685.458,7542959830.0
401.198,100.0,91304.0,4015.0,72.0,685.845,7543029247.0
401.296,100.0,91304.0,4015.0,72.0,686.311,7543098844.0
401.397,100.0,91304.0,4015.0,71.0,676.234,7543158920.0
401.497,93.0,91304.0,4015.0,69.0,653.598,7543208595.0
401.597,93.0,91304.0,4015.0,67.0,626.889,7543296706.0
401.697,93.0,91304.0,4015.0,66.0,606.169,7543340502.0
401.797,93.0,91304.0,4015.0,66.0,581.647,7543383431.0
401.897,93.0,91304.0,4015.0,65.0,552.968,7543425219.0
401.997,93.0,91304.0,4015.0,64.0,529.037,7543467226.0
402.097,94.0,91304.0,4015.0,63.0,503.908,7543507410.0
402.197,94.0,91304.0,4015.0,63.0,475.366,7543547783.0
402.297,94.0,91304.0,4015.0,62.0,442.942,7543589131.0
402.397,94.0,91304.0,4015.0,63.0,424.569,7543628410.0
402.497,96.0,91304.0,4015.0,62.0,417.738,7543666753.0
402.597,95.0,91304.0,4015.0,61.0,404.88,7543666753.0
402.697,95.0,91304.0,4015.0,60.0,397.81,7543703740.0
402.797,95.0,91304.0,4015.0,60.0,392.217,7543740289.0
402.897,95.0,91304.0,4015.0,59.0,385.081,7543776331.0
402.997,98.0,91304.0,4015.0,59.0,376.935,7543812207.0
403.095,98.0,91304.0,4015.0,58.0,371.971,7543846030.0
403.197,96.0,91304.0,4015.0,58.0,363.367,7543879898.0
403.302,96.0,91304.0,4015.0,58.0,356.841,7543913670.0
403.397,96.0,91304.0,4015.0,58.0,356.841,7543946936.0
403.497,96.0,91304.0,4015.0,58.0,351.982,7544013659.0
403.597,96.0,91304.0,4015.0,57.0,346.285,7544046510.0
403.697,98.0,91304.0,4015.0,57.0,342.386,7544080259.0
403.797,98.0,91304.0,4015.0,57.0,339.828,7544112704.0
403.897,96.0,91304.0,4015.0,57.0,335.436,7544146090.0
403.997,96.0,91304.0,4015.0,57.0,333.017,7544177484.0
404.097,96.0,91304.0,4015.0,57.0,331.432,7544210293.0
404.197,96.0,91304.0,4015.0,57.0,329.703,7544242367.0
404.297,98.0,91304.0,4015.0,57.0,327.917,7544274788.0
404.397,98.0,91304.0,4015.0,57.0,327.269,7544307123.0
404.497,96.0,91304.0,4015.0,56.0,326.555,7544339644.0
404.598,96.0,91304.0,4015.0,56.0,326.013,7544371913.0
404.698,98.0,91304.0,4015.0,56.0,325.339,7544404478.0
404.797,96.0,91304.0,4015.0,56.0,323.18,7544404478.0
404.897,96.0,91304.0,4015.0,56.0,322.396,7544436303.0
404.997,96.0,91304.0,4015.0,56.0,322.905,7544468152.0
405.097,96.0,91304.0,4015.0,56.0,322.666,7544501146.0
405.197,98.0,91304.0,4015.0,56.0,323.662,7544532228.0
405.297,98.0,91304.0,4015.0,56.0,322.992,7544564798.0
405.397,96.0,91304.0,4015.0,56.0,322.1,7544596622.0
405.497,96.0,91304.0,4015.0,56.0,321.217,7544628585.0
405.597,96.0,91304.0,4015.0,56.0,321.436,7544692449.0
405.697,97.0,91304.0,4015.0,56.0,321.436,7544724902.0
405.797,97.0,91304.0,4015.0,56.0,321.096,7544757043.0
405.897,96.0,91304.0,4015.0,56.0,321.139,7544789146.0
405.996,96.0,91304.0,4015.0,56.0,321.463,7544821820.0
406.097,96.0,91304.0,4015.0,56.0,321.626,7544853930.0
406.197,96.0,91304.0,4015.0,55.0,321.095,7544885874.0
406.297,98.0,91304.0,4015.0,56.0,320.465,7544917852.0
406.397,98.0,91304.0,4015.0,55.0,320.535,7544949465.0
406.497,96.0,91304.0,4015.0,55.0,320.352,7544981801.0
406.597,96.0,91304.0,4015.0,55.0,320.671,7545013743.0
406.697,98.0,91304.0,4015.0,55.0,320.449,7545045476.0
406.797,98.0,91304.0,4015.0,55.0,320.306,7545077590.0
406.897,96.0,91304.0,4015.0,55.0,320.505,7545109954.0
406.997,96.0,91304.0,4015.0,55.0,320.826,7545142674.0
407.097,95.0,91304.0,4015.0,55.0,320.938,7545142674.0
407.197,95.0,91304.0,4015.0,55.0,320.817,7545175062.0
407.297,98.0,91304.0,4015.0,55.0,321.245,7545206944.0
407.397,95.0,91304.0,4015.0,55.0,321.203,7545239085.0
407.497,95.0,91304.0,4015.0,55.0,321.597,7545270506.0
407.597,97.0,91304.0,4015.0,55.0,321.371,7545302877.0
407.697,97.0,91304.0,4015.0,55.0,321.697,7545335095.0
407.797,95.0,91304.0,4015.0,55.0,321.612,7545367399.0
407.897,95.0,91304.0,4015.0,55.0,321.678,7545399575.0
407.997,95.0,91304.0,4015.0,55.0,321.084,7545464240.0
408.098,95.0,91304.0,4015.0,55.0,321.74,7545496433.0
408.195,97.0,91304.0,4015.0,55.0,322.204,7545528619.0
408.297,97.0,91304.0,4015.0,55.0,322.343,7545561099.0
408.397,96.0,91304.0,4015.0,55.0,322.321,7545592985.0
408.497,96.0,91304.0,4015.0,55.0,321.473,7545624421.0
408.597,97.0,91304.0,4015.0,55.0,320.933,7545655897.0
408.697,97.0,91304.0,4015.0,55.0,320.867,7545687597.0
408.797,95.0,91304.0,4015.0,55.0,320.287,7545719164.0
408.897,95.0,91304.0,4015.0,55.0,320.287,7545751000.0
408.997,95.0,91304.0,4015.0,55.0,319.994,7545782923.0
409.097,96.0,91304.0,4015.0,55.0,319.867,7545815199.0
409.198,96.0,91304.0,4015.0,55.0,319.246,7545847477.0
409.297,97.0,91304.0,4015.0,55.0,319.383,7545879687.0
409.397,97.0,91304.0,4015.0,55.0,318.842,7545911485.0
409.497,95.0,91304.0,4015.0,55.0,319.381,7545911485.0
409.597,95.0,91304.0,4015.0,55.0,319.903,7545943494.0
409.697,97.0,91304.0,4015.0,55.0,319.839,7545975555.0
409.797,97.0,91304.0,4015.0,55.0,319.639,7546006860.0
409.897,96.0,91304.0,4015.0,55.0,320.696,7546039535.0
409.998,96.0,91304.0,4015.0,55.0,320.684,7546071634.0
410.097,96.0,91304.0,4015.0,55.0,320.799,7546103672.0
410.197,96.0,91304.0,4015.0,55.0,320.827,7546136050.0
410.297,97.0,91304.0,4015.0,55.0,320.254,7546168038.0
410.398,97.0,91304.0,4015.0,55.0,318.656,7546230069.0
410.497,96.0,91304.0,4015.0,55.0,318.211,7546261576.0
410.597,96.0,91304.0,4015.0,55.0,317.94,7546293559.0
410.697,98.0,91304.0,4015.0,55.0,317.638,7546324891.0
410.798,98.0,91304.0,4015.0,55.0,317.763,7546356729.0
410.897,96.0,91304.0,4015.0,55.0,317.36,7546388802.0
410.998,96.0,91304.0,4015.0,54.0,315.081,7546410396.0
411.097,11.0,91304.0,4015.0,53.0,298.226,7546423848.0
411.195,11.0,91304.0,4015.0,52.0,279.759,7546450668.0
411.296,58.0,91304.0,4015.0,56.0,287.507,7546488807.0
411.397,100.0,91304.0,4015.0,61.0,342.859,7546553653.0
411.497,100.0,91304.0,4015.0,65.0,381.916,7546622636.0
411.597,100.0,91304.0,4015.0,66.0,420.397,7546622636.0
411.697,100.0,91304.0,4015.0,67.0,457.497,7546692900.0
411.797,100.0,91304.0,4015.0,67.0,493.06,7546762380.0
411.897,100.0,91304.0,4015.0,67.0,493.06,7546830736.0
411.997,100.0,91304.0,4015.0,68.0,531.039,7546899150.0
412.097,100.0,91304.0,4015.0,69.0,583.956,7546967299.0
412.197,100.0,91304.0,4015.0,69.0,638.587,7547034426.0
412.297,88.0,91304.0,4015.0,69.0,652.337,7547094699.0
412.397,88.0,91304.0,4015.0,70.0,679.336,7547231981.0
412.496,100.0,91304.0,4015.0,70.0,678.549,7547301406.0
412.597,100.0,91304.0,4015.0,70.0,675.966,7547371353.0
412.697,100.0,91304.0,4015.0,70.0,674.949,7547440386.0
412.797,100.0,91304.0,4015.0,70.0,673.657,7547508525.0
412.897,100.0,91304.0,4015.0,70.0,674.024,7547577548.0
412.997,100.0,91304.0,4015.0,71.0,674.591,7547647071.0
413.097,100.0,91304.0,4015.0,70.0,675.878,7547715212.0
413.197,100.0,91304.0,4015.0,71.0,676.699,7547783550.0
413.297,100.0,91304.0,4015.0,71.0,684.972,7547851673.0
413.397,100.0,91304.0,4015.0,71.0,682.822,7547919143.0
413.497,100.0,91304.0,4015.0,71.0,683.489,7547986121.0
413.597,100.0,91304.0,4015.0,71.0,682.439,7548053825.0
413.697,100.0,91304.0,4015.0,71.0,681.888,7548112468.0
413.796,100.0,91304.0,4015.0,71.0,674.378,7548112468.0
413.897,100.0,91304.0,4015.0,71.0,675.695,7548180547.0
413.998,100.0,91304.0,4015.0,71.0,674.573,7548248503.0
414.097,100.0,91304.0,4015.0,71.0,674.598,7548317123.0
414.197,100.0,91304.0,4015.0,71.0,675.555,7548385821.0
414.298,100.0,91304.0,4015.0,72.0,676.139,7548454317.0
414.397,100.0,91304.0,4015.0,72.0,676.139,7548523194.0
414.497,100.0,91304.0,4015.0,71.0,674.969,7548659932.0
414.597,100.0,91304.0,4015.0,72.0,675.602,7548728923.0
414.697,100.0,91304.0,4015.0,71.0,676.295,7548797664.0
414.798,100.0,91304.0,4015.0,71.0,685.333,7548865931.0
414.897,100.0,91304.0,4015.0,72.0,684.777,7548934835.0
414.997,100.0,91304.0,4015.0,72.0,685.122,7549003174.0
415.097,100.0,91304.0,4015.0,72.0,685.926,7549071060.0
415.197,100.0,91304.0,4015.0,70.0,680.588,7549130397.0
415.297,90.0,91304.0,4015.0,72.0,676.013,7549199431.0
415.397,90.0,91304.0,4015.0,71.0,676.256,7549267144.0
415.498,100.0,91304.0,4015.0,71.0,678.37,7549336910.0
415.595,100.0,91304.0,4015.0,71.0,676.662,7549403014.0
415.697,100.0,91304.0,4015.0,72.0,676.862,7549472224.0
415.797,100.0,91304.0,4015.0,72.0,674.982,7549472224.0
415.896,96.0,91304.0,4015.0,67.0,652.913,7549528641.0
415.997,97.0,91304.0,4015.0,66.0,628.917,7549573383.0
416.097,97.0,91304.0,4015.0,65.0,582.338,7549617152.0
416.197,97.0,91304.0,4015.0,64.0,565.287,7549661441.0
416.297,97.0,91304.0,4015.0,64.0,539.138,7549704209.0
416.397,97.0,91304.0,4015.0,63.0,508.047,7549747275.0
416.497,97.0,91304.0,4015.0,63.0,508.047,7549789169.0
416.596,97.0,91304.0,4015.0,63.0,485.42,7549869717.0
416.697,97.0,91304.0,4015.0,62.0,457.747,7549909675.0
416.798,97.0,91304.0,4015.0,62.0,431.849,7549950997.0
416.897,95.0,91304.0,4015.0,62.0,421.795,7549991073.0
416.997,95.0,91304.0,4015.0,61.0,417.343,7550029410.0
417.097,95.0,91304.0,4015.0,61.0,411.505,7550066813.0
417.197,95.0,91304.0,4015.0,60.0,403.814,7550102329.0
417.298,98.0,91304.0,4015.0,59.0,396.456,7550137797.0
417.397,98.0,91304.0,4015.0,59.0,389.822,7550173144.0
417.497,96.0,91304.0,4015.0,59.0,382.193,7550206911.0
417.597,96.0,91304.0,4015.0,59.0,375.438,7550240835.0
417.698,96.0,91304.0,4015.0,58.0,369.715,7550274950.0
417.797,96.0,91304.0,4015.0,58.0,363.004,7550308871.0
417.897,98.0,91304.0,4015.0,58.0,354.447,7550342423.0
417.997,98.0,91304.0,4015.0,57.0,350.024,7550375935.0
418.096,96.0,91304.0,4015.0,57.0,345.1,7550375935.0
418.197,96.0,91304.0,4015.0,57.0,342.218,7550409070.0
418.297,96.0,91304.0,4015.0,57.0,339.246,7550441951.0
418.396,96.0,91304.0,4015.0,57.0,336.657,7550474848.0
418.496,98.0,91304.0,4015.0,57.0,334.719,7550507385.0
