elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
454.064,100.0,90520.0,4799.0,69.0,550.802,10915469030.0
454.164,100.0,90520.0,4799.0,64.0,577.468,10915540192.0
454.264,89.0,90520.0,4799.0,62.0,594.048,10915575389.0
454.364,89.0,90520.0,4799.0,61.0,604.187,10915609094.0
454.464,89.0,90520.0,4799.0,60.0,574.902,10915641421.0
454.564,89.0,90520.0,4799.0,59.0,539.681,10915674451.0
454.664,89.0,90520.0,4799.0,59.0,495.334,10915708264.0
454.763,89.0,90520.0,4799.0,59.0,460.529,10915741390.0
454.864,91.0,90520.0,4799.0,58.0,422.895,10915812582.0
454.965,91.0,90520.0,4799.0,58.0,396.107,10915846324.0
455.064,87.0,90520.0,4799.0,57.0,348.582,10915876109.0
455.164,87.0,90520.0,4799.0,57.0,328.954,10915876109.0
455.265,86.0,90520.0,4799.0,56.0,323.506,10915903623.0
455.364,86.0,90520.0,4799.0,56.0,318.979,10915933155.0
455.464,84.0,90520.0,4799.0,56.0,314.508,10915959422.0
455.564,84.0,90520.0,4799.0,56.0,309.739,10915988509.0
455.665,82.0,90520.0,4799.0,55.0,307.109,10916016845.0
455.765,82.0,90520.0,4799.0,55.0,307.109,10916045949.0
455.864,82.0,90520.0,4799.0,55.0,299.957,10916073428.0
455.964,78.0,90520.0,4799.0,55.0,284.648,10916101491.0
456.064,79.0,90520.0,4799.0,55.0,280.956,10916129085.0
456.165,79.0,90520.0,4799.0,55.0,280.956,10916156998.0
456.264,79.0,90520.0,4799.0,54.0,282.059,10916185322.0
456.364,77.0,90520.0,4799.0,54.0,280.899,10916213820.0
456.463,77.0,90520.0,4799.0,54.0,279.892,10916241545.0
456.564,77.0,90520.0,4799.0,54.0,281.781,10916269912.0
456.663,77.0,90520.0,4799.0,54.0,281.678,10916299464.0
456.764,77.0,90520.0,4799.0,54.0,280.38,10916321499.0
456.865,77.0,90520.0,4799.0,52.0,265.772,10916334396.0
456.965,0.0,90520.0,4799.0,52.0,251.564,10916347182.0
457.065,0.0,90520.0,4799.0,51.0,236.511,10916359936.0
457.165,0.0,90520.0,4799.0,51.0,221.243,10916372676.0
457.264,0.0,90520.0,4799.0,51.0,206.255,10916398000.0
457.364,0.0,90520.0,4799.0,50.0,190.263,10916410552.0
457.464,0.0,90520.0,4799.0,50.0,176.919,10916423062.0
457.564,0.0,90520.0,4799.0,50.0,161.05,10916423062.0
457.665,0.0,90520.0,4799.0,50.0,146.66,10916435584.0
457.765,0.0,90520.0,4799.0,50.0,130.099,10916448096.0
457.863,0.0,90520.0,4799.0,49.0,126.424,10916460625.0
457.964,0.0,90520.0,4799.0,49.0,126.181,10916473168.0
458.064,0.0,90520.0,4799.0,49.0,125.953,10916485720.0
458.164,0.0,90520.0,4799.0,49.0,125.808,10916498312.0
458.265,0.0,90520.0,4799.0,49.0,125.662,10916510877.0
458.365,0.0,90520.0,4799.0,49.0,125.528,10916523420.0
458.464,0.0,90520.0,4799.0,49.0,125.467,10916535936.0
458.564,0.0,90520.0,4799.0,49.0,125.467,10916548459.0
458.665,0.0,90520.0,4799.0,49.0,125.447,10916560960.0
458.764,0.0,90520.0,4799.0,49.0,125.451,10916573475.0
458.864,0.0,90520.0,4799.0,49.0,125.396,10916585982.0
458.964,0.0,90520.0,4799.0,49.0,125.334,10916598475.0
459.064,0.0,90520.0,4799.0,49.0,125.222,10916610952.0
459.164,0.0,90520.0,4799.0,49.0,125.068,10916623402.0
459.265,0.0,90520.0,4799.0,48.0,124.981,10916635853.0
459.364,0.0,90520.0,4799.0,48.0,124.848,10916648284.0
459.464,0.0,90520.0,4799.0,48.0,124.716,10916660680.0
459.564,0.0,90520.0,4799.0,48.0,124.63,10916673067.0
459.665,0.0,90520.0,4799.0,48.0,124.518,10916685478.0
459.765,0.0,90520.0,4799.0,48.0,124.453,10916697867.0
459.864,0.0,90520.0,4799.0,48.0,124.406,10916710316.0
459.964,0.0,90520.0,4799.0,48.0,124.4,10916735282.0
460.064,0.0,90520.0,4799.0,48.0,124.428,10916747784.0
460.164,0.0,90520.0,4799.0,48.0,124.486,10916760269.0
460.264,0.0,90520.0,4799.0,48.0,124.497,10916772731.0
460.364,0.0,90520.0,4799.0,48.0,124.556,10916785183.0
460.463,0.0,90520.0,4799.0,48.0,124.613,10916785183.0
460.564,0.0,90520.0,4799.0,48.0,124.642,10916797647.0
460.663,0.0,90520.0,4799.0,48.0,124.688,10916810093.0
460.764,0.0,90520.0,4799.0,48.0,124.736,10916822561.0
460.864,0.0,90520.0,4799.0,48.0,124.701,10916835016.0
460.964,0.0,90520.0,4799.0,48.0,124.615,10916847446.0
461.063,0.0,90520.0,4799.0,48.0,124.522,10916859837.0
461.164,0.0,90520.0,4799.0,48.0,124.404,10916872227.0
461.263,0.0,90520.0,4799.0,48.0,124.319,10916884607.0
461.363,0.0,90520.0,4799.0,48.0,124.223,10916896967.0
461.463,0.0,90520.0,4799.0,48.0,124.144,10916909321.0
461.565,0.0,90520.0,4799.0,48.0,124.093,10916921716.0
461.664,0.0,90520.0,4799.0,48.0,124.089,10916934120.0
461.764,0.0,90520.0,4799.0,48.0,124.054,10916946561.0
461.864,0.0,90520.0,4799.0,48.0,124.101,10916959013.0
461.964,0.0,90520.0,4799.0,48.0,124.177,10916971485.0
462.064,0.0,90520.0,4799.0,48.0,124.236,10916983941.0
462.164,0.0,90520.0,4799.0,48.0,124.282,10916996408.0
462.264,0.0,90520.0,4799.0,48.0,124.361,10917008835.0
462.364,0.0,90520.0,4799.0,48.0,124.444,10917021284.0
462.464,0.0,90520.0,4799.0,48.0,124.52,10917033719.0
462.564,0.0,90520.0,4799.0,48.0,124.558,10917046166.0
462.664,0.0,90520.0,4799.0,48.0,124.542,10917058592.0
462.764,0.0,90520.0,4799.0,48.0,124.485,10917071001.0
462.864,0.0,90520.0,4799.0,48.0,124.405,10917083393.0
462.964,0.0,90520.0,4799.0,48.0,124.307,10917095765.0
463.065,0.0,90520.0,4799.0,48.0,124.17,10917120467.0
463.164,0.0,90520.0,4799.0,48.0,124.074,10917132804.0
463.264,0.0,90520.0,4799.0,48.0,123.996,10917145178.0
463.364,0.0,90520.0,4799.0,48.0,123.939,10917157557.0
463.464,0.0,90520.0,4799.0,48.0,123.939,10917157557.0
463.565,0.0,90520.0,4799.0,48.0,123.882,10917169964.0
463.665,0.0,90520.0,4799.0,48.0,123.878,10917182415.0
463.765,0.0,90520.0,4799.0,48.0,123.92,10917194868.0
463.864,0.0,90520.0,4799.0,48.0,123.963,10917207323.0
463.965,0.0,90520.0,4799.0,48.0,124.033,10917219769.0
464.065,0.0,90520.0,4799.0,48.0,124.093,10917232197.0
464.165,0.0,90520.0,4799.0,48.0,124.196,10917244643.0
464.265,0.0,90520.0,4799.0,48.0,124.283,10917257065.0
464.365,0.0,90520.0,4799.0,48.0,124.359,10917269501.0
464.465,0.0,90520.0,4799.0,48.0,124.412,10917281907.0
464.565,0.0,90520.0,4799.0,48.0,124.389,10917294261.0
464.665,0.0,90520.0,4799.0,48.0,124.33,10917306602.0
464.764,0.0,90520.0,4799.0,48.0,124.202,10917318953.0
464.865,0.0,90520.0,4799.0,48.0,123.99,10917331292.0
464.964,0.0,90520.0,4799.0,48.0,123.886,10917343626.0
465.064,0.0,90520.0,4799.0,48.0,123.808,10917355981.0
465.164,0.0,90520.0,4799.0,48.0,123.785,10917368349.0
465.264,0.0,90520.0,4799.0,48.0,123.787,10917380766.0
465.365,0.0,90520.0,4799.0,48.0,123.804,10917393205.0
465.464,0.0,90520.0,4799.0,48.0,123.866,10917405668.0
465.564,0.0,90520.0,4799.0,48.0,123.952,10917418070.0
465.664,0.0,90520.0,4799.0,48.0,124.021,10917430486.0
465.764,0.0,90520.0,4799.0,48.0,124.081,10917442882.0
465.864,0.0,90520.0,4799.0,48.0,124.147,10917455308.0
465.964,0.0,90520.0,4799.0,47.0,124.23,10917467727.0
466.065,0.0,90520.0,4799.0,47.0,124.302,10917492558.0
466.165,0.0,90520.0,4799.0,48.0,124.269,10917504937.0
466.265,0.0,90520.0,4799.0,47.0,124.186,10917517272.0
466.364,0.0,90520.0,4799.0,47.0,124.085,10917529601.0
466.465,0.0,90520.0,4799.0,47.0,123.964,10917541921.0
466.565,0.0,90520.0,4799.0,47.0,123.964,10917554253.0
466.665,0.0,90520.0,4799.0,47.0,123.855,10917554253.0
466.765,0.0,90520.0,4799.0,47.0,123.784,10917566564.0
466.865,0.0,90520.0,4799.0,47.0,123.701,10917578923.0
466.965,0.0,90520.0,4799.0,47.0,123.688,10917591330.0
467.064,0.0,90520.0,4799.0,47.0,123.67,10917603742.0
467.165,0.0,90520.0,4799.0,47.0,123.701,10917616180.0
467.264,0.0,90520.0,4799.0,47.0,123.775,10917628645.0
467.365,0.0,90520.0,4799.0,47.0,123.844,10917641059.0
467.465,0.0,90520.0,4799.0,47.0,123.902,10917653469.0
467.565,0.0,90520.0,4799.0,47.0,124.0,10917665912.0
467.664,0.0,90520.0,4799.0,47.0,124.101,10917678349.0
467.765,0.0,90520.0,4799.0,47.0,124.187,10917690740.0
467.865,0.0,90520.0,4799.0,47.0,124.252,10917703135.0
467.964,0.0,90520.0,4799.0,47.0,124.234,10917715507.0
468.065,0.0,90520.0,4799.0,47.0,124.077,10917727842.0
468.165,0.0,90520.0,4799.0,47.0,123.93,10917740168.0
468.265,0.0,90520.0,4799.0,47.0,123.834,10917752491.0
468.364,0.0,90520.0,4799.0,47.0,123.757,10917764812.0
468.464,0.0,90520.0,4799.0,47.0,123.709,10917777149.0
468.564,0.0,90520.0,4799.0,47.0,123.707,10917789551.0
468.664,0.0,90520.0,4799.0,47.0,123.764,10917801996.0
468.765,0.0,90520.0,4799.0,47.0,123.819,10917814441.0
468.865,0.0,90520.0,4799.0,47.0,123.87,10917826879.0
468.965,0.0,90520.0,4799.0,47.0,123.901,10917839306.0
469.064,0.0,90520.0,4799.0,47.0,123.962,10917851679.0
469.165,0.0,90520.0,4799.0,47.0,124.064,10917876528.0
469.265,0.0,90520.0,4799.0,47.0,124.147,10917888940.0
469.365,0.0,90520.0,4799.0,47.0,124.217,10917901317.0
469.464,0.0,90520.0,4799.0,47.0,124.208,10917913654.0
469.565,0.0,90520.0,4799.0,47.0,124.101,10917925979.0
469.665,0.0,90520.0,4799.0,47.0,124.101,10917925979.0
469.764,0.0,90520.0,4799.0,47.0,123.96,10917938311.0
469.866,0.0,90520.0,4799.0,47.0,123.844,10917950627.0
469.965,0.0,90520.0,4799.0,47.0,123.758,10917962939.0
470.065,0.0,90520.0,4799.0,47.0,123.683,10917975294.0
470.165,0.0,90520.0,4799.0,47.0,123.669,10917987685.0
470.263,0.0,90520.0,4799.0,47.0,123.661,10918000105.0
470.364,0.0,90520.0,4799.0,47.0,123.719,10918012548.0
470.464,0.0,90520.0,4799.0,47.0,123.736,10918024964.0
470.564,0.0,90520.0,4799.0,47.0,123.765,10918037355.0
470.663,0.0,90520.0,4799.0,47.0,123.818,10918049746.0
470.765,0.0,90520.0,4799.0,47.0,123.924,10918062169.0
470.864,0.0,90520.0,4799.0,47.0,124.021,10918074603.0
470.965,0.0,90520.0,4799.0,47.0,124.144,10918086995.0
471.064,0.0,90520.0,4799.0,47.0,124.168,10918099363.0
471.164,0.0,90520.0,4799.0,47.0,124.16,10918111705.0
471.264,0.0,90520.0,4799.0,47.0,124.074,10918124033.0
471.364,0.0,90520.0,4799.0,47.0,123.926,10918136338.0
471.464,0.0,90520.0,4799.0,47.0,123.798,10918148655.0
471.564,0.0,90520.0,4799.0,47.0,123.724,10918160970.0
471.665,0.0,90520.0,4799.0,47.0,123.696,10918173348.0
471.765,0.0,90520.0,4799.0,47.0,123.643,10918185740.0
471.864,0.0,90520.0,4799.0,47.0,123.631,10918198149.0
471.965,0.0,90520.0,4799.0,47.0,123.641,10918210581.0
472.065,0.0,90520.0,4799.0,47.0,123.68,10918223008.0
472.164,0.0,90520.0,4799.0,47.0,123.736,10918247844.0
472.264,0.0,90520.0,4799.0,47.0,123.832,10918260277.0
472.364,0.0,90520.0,4799.0,47.0,123.943,10918272664.0
472.464,0.0,90520.0,4799.0,47.0,124.047,10918285020.0
472.564,0.0,90520.0,4799.0,47.0,124.115,10918297368.0
472.664,0.0,90520.0,4799.0,47.0,124.106,10918297368.0
472.764,0.0,90520.0,4799.0,47.0,124.06,10918309690.0
472.864,0.0,90520.0,4799.0,47.0,123.941,10918322007.0
472.964,0.0,90520.0,4799.0,47.0,123.802,10918334304.0
473.064,0.0,90520.0,4799.0,47.0,123.7,10918346614.0
473.164,0.0,90520.0,4799.0,47.0,123.616,10918358931.0
473.265,0.0,90520.0,4799.0,47.0,123.558,10918371308.0
473.364,0.0,90520.0,4799.0,47.0,123.544,10918383715.0
473.464,0.0,90520.0,4799.0,47.0,123.547,10918396152.0
473.564,0.0,90520.0,4799.0,47.0,123.595,10918408570.0
473.665,0.0,90520.0,4799.0,47.0,123.654,10918420987.0
473.764,0.0,90520.0,4799.0,47.0,123.73,10918433394.0
473.864,0.0,90520.0,4799.0,47.0,123.836,10918445808.0
473.964,0.0,90520.0,4799.0,47.0,123.94,10918458208.0
474.064,0.0,90520.0,4799.0,47.0,124.042,10918470600.0
474.164,0.0,90520.0,4799.0,47.0,124.091,10918482961.0
474.264,0.0,90520.0,4799.0,47.0,124.094,10918495311.0
474.364,0.0,90520.0,4799.0,47.0,123.907,10918507636.0
474.464,0.0,90520.0,4799.0,47.0,123.791,10918519943.0
474.564,0.0,90520.0,4799.0,47.0,123.67,10918532252.0
474.665,0.0,90520.0,4799.0,47.0,123.603,10918544554.0
474.770,0.0,90520.0,4799.0,47.0,123.589,10918556925.0
474.865,0.0,90520.0,4799.0,47.0,123.602,10918569323.0
474.964,0.0,90520.0,4799.0,47.0,123.647,10918581756.0
475.065,0.0,90520.0,4799.0,47.0,123.671,10918594190.0
475.165,0.0,90520.0,4799.0,47.0,123.731,10918606591.0
475.265,0.0,90520.0,4799.0,47.0,123.802,10918631422.0
475.365,0.0,90520.0,4799.0,47.0,123.922,10918643831.0
475.464,0.0,90520.0,4799.0,47.0,124.008,10918656230.0
475.564,0.0,90520.0,4799.0,47.0,124.056,10918668581.0
475.665,0.0,90520.0,4799.0,47.0,124.056,10918668581.0
475.764,0.0,90520.0,4799.0,47.0,124.046,10918680883.0
475.865,0.0,90520.0,4799.0,47.0,123.967,10918693184.0
475.964,0.0,90520.0,4799.0,47.0,123.849,10918705496.0
476.065,0.0,90520.0,4799.0,47.0,123.726,10918717810.0
476.164,0.0,90520.0,4799.0,47.0,123.631,10918730128.0
476.264,0.0,90520.0,4799.0,47.0,123.582,10918742495.0
476.365,0.0,90520.0,4799.0,47.0,123.551,10918754906.0
476.464,0.0,90520.0,4799.0,47.0,123.576,10918767328.0
476.564,0.0,90520.0,4799.0,47.0,123.609,10918779745.0
476.664,0.0,90520.0,4799.0,47.0,123.625,10918792158.0
476.764,0.0,90520.0,4799.0,47.0,123.719,10918804586.0
476.865,0.0,90520.0,4799.0,47.0,123.849,10918816998.0
476.964,0.0,90520.0,4799.0,47.0,123.978,10918829413.0
477.064,0.0,90520.0,4799.0,47.0,124.04,10918841784.0
477.164,0.0,90520.0,4799.0,47.0,124.082,10918854129.0
477.264,0.0,90520.0,4799.0,47.0,124.076,10918866440.0
477.365,0.0,90520.0,4799.0,47.0,123.86,10918878742.0
477.464,0.0,90520.0,4799.0,47.0,123.739,10918891056.0
477.564,0.0,90520.0,4799.0,47.0,123.677,10918903374.0
477.665,0.0,90520.0,4799.0,47.0,123.633,10918915733.0
477.765,0.0,90520.0,4799.0,47.0,123.617,10918928097.0
477.865,0.0,90520.0,4799.0,47.0,123.601,10918940505.0
477.964,0.0,90520.0,4799.0,47.0,123.615,10918952908.0
478.064,0.0,90520.0,4799.0,47.0,123.635,10918977683.0
478.164,0.0,90520.0,4799.0,47.0,123.733,10918990117.0
478.264,0.0,90520.0,4799.0,47.0,123.857,10919002514.0
478.365,0.0,90520.0,4799.0,47.0,123.949,10919014922.0
478.465,0.0,90520.0,4799.0,47.0,123.949,10919014922.0
478.565,0.0,90520.0,4799.0,47.0,123.981,10919027309.0
478.665,0.0,90520.0,4799.0,47.0,123.976,10919039642.0
478.764,0.0,90520.0,4799.0,47.0,123.891,10919051918.0
478.864,0.0,90520.0,4799.0,47.0,123.794,10919064223.0
478.964,0.0,90520.0,4799.0,47.0,123.693,10919076532.0
479.064,0.0,90520.0,4799.0,47.0,123.63,10919088852.0
479.164,0.0,90520.0,4799.0,47.0,123.601,10919101221.0
479.264,0.0,90520.0,4799.0,47.0,123.588,10919113615.0
479.364,0.0,90520.0,4799.0,47.0,123.598,10919126065.0
479.464,0.0,90520.0,4799.0,47.0,123.597,10919138456.0
479.564,0.0,90520.0,4799.0,47.0,123.64,10919150869.0
479.666,0.0,90520.0,4799.0,47.0,123.704,10919163267.0
479.765,0.0,90520.0,4799.0,47.0,123.835,10919175685.0
479.865,0.0,90520.0,4799.0,47.0,123.931,10919188096.0
479.964,0.0,90520.0,4799.0,47.0,124.0,10919200471.0
480.063,0.0,90520.0,4799.0,47.0,124.034,10919212821.0
480.163,0.0,90520.0,4799.0,47.0,124.006,10919225141.0
480.263,0.0,90520.0,4799.0,47.0,123.949,10919237463.0
480.363,0.0,90520.0,4799.0,47.0,123.782,10919249728.0
480.465,0.0,90520.0,4799.0,47.0,123.663,10919262028.0
480.565,0.0,90520.0,4799.0,47.0,123.573,10919274363.0
480.664,0.0,90520.0,4799.0,47.0,123.557,10919286728.0
480.764,0.0,90520.0,4799.0,47.0,123.518,10919299131.0
480.864,0.0,90520.0,4799.0,47.0,123.502,10919311531.0
480.965,0.0,90520.0,4799.0,47.0,123.511,10919336323.0
481.065,0.0,90520.0,4799.0,47.0,123.558,10919348738.0
481.164,0.0,90520.0,4799.0,47.0,123.64,10919361175.0
481.264,0.0,90520.0,4799.0,47.0,123.756,10919373563.0
481.364,0.0,90520.0,4799.0,47.0,123.861,10919385881.0
481.465,0.0,90520.0,4799.0,47.0,123.93,10919385881.0
481.564,0.0,90520.0,4799.0,47.0,123.896,10919398195.0
481.665,0.0,90520.0,4799.0,47.0,123.836,10919410491.0
481.765,0.0,90520.0,4799.0,47.0,123.752,10919422805.0
481.864,0.0,90520.0,4799.0,47.0,123.651,10919435098.0
481.964,0.0,90520.0,4799.0,47.0,123.596,10919447428.0
482.065,0.0,90520.0,4799.0,47.0,123.552,10919459783.0
482.165,0.0,90520.0,4799.0,47.0,123.561,10919472202.0
482.265,0.0,90520.0,4799.0,47.0,123.517,10919484597.0
482.365,0.0,90520.0,4799.0,47.0,123.518,10919497011.0
482.465,0.0,90520.0,4799.0,47.0,123.567,10919509405.0
482.564,0.0,90520.0,4799.0,47.0,123.656,10919521797.0
482.664,0.0,90520.0,4799.0,47.0,123.771,10919534215.0
482.765,0.0,90520.0,4799.0,47.0,123.868,10919546606.0
482.864,0.0,90520.0,4799.0,47.0,123.917,10919558949.0
482.964,0.0,90520.0,4799.0,47.0,123.909,10919571263.0
483.064,0.0,90520.0,4799.0,47.0,123.863,10919583562.0
483.164,0.0,90520.0,4799.0,47.0,123.754,10919595857.0
483.265,0.0,90520.0,4799.0,47.0,123.654,10919608161.0
483.364,0.0,90520.0,4799.0,47.0,123.575,10919620506.0
483.464,0.0,90520.0,4799.0,47.0,123.562,10919632882.0
483.564,0.0,90520.0,4799.0,47.0,123.537,10919645269.0
483.665,0.0,90520.0,4799.0,47.0,123.532,10919657667.0
483.765,0.0,90520.0,4799.0,47.0,123.573,10919670055.0
483.865,0.0,90520.0,4799.0,47.0,123.675,10919682463.0
483.965,0.0,90520.0,4799.0,47.0,123.785,10919707278.0
484.065,0.0,90520.0,4799.0,47.0,123.858,10919719645.0
484.164,0.0,90520.0,4799.0,47.0,123.875,10919731958.0
484.265,0.0,90520.0,4799.0,47.0,123.846,10919744255.0
484.365,0.0,90520.0,4799.0,47.0,123.774,10919756568.0
484.464,0.0,90520.0,4799.0,47.0,123.774,10919756568.0
484.564,0.0,90520.0,4799.0,47.0,123.69,10919768874.0
484.664,0.0,90520.0,4799.0,47.0,123.636,10919781200.0
484.763,0.0,90520.0,4799.0,47.0,123.561,10919793530.0
484.865,0.0,90520.0,4799.0,47.0,123.523,10919805907.0
484.966,0.0,90520.0,4799.0,47.0,123.495,10919818300.0
485.065,0.0,90520.0,4799.0,47.0,123.465,10919830692.0
485.165,0.0,90520.0,4799.0,47.0,123.536,10919843111.0
485.263,0.0,90520.0,4799.0,47.0,123.585,10919855498.0
485.365,0.0,90520.0,4799.0,47.0,123.7,10919867921.0
485.465,0.0,90520.0,4799.0,47.0,123.805,10919880335.0
485.565,0.0,90520.0,4799.0,47.0,123.871,10919892696.0
485.665,0.0,90520.0,4799.0,47.0,123.885,10919905049.0
485.765,0.0,90520.0,4799.0,47.0,123.889,10919917353.0
485.866,0.0,90520.0,4799.0,47.0,123.852,10919929678.0
485.964,0.0,90520.0,4799.0,47.0,123.743,10919941961.0
486.064,0.0,90520.0,4799.0,47.0,123.663,10919954273.0
486.164,0.0,90520.0,4799.0,47.0,123.571,10919966585.0
486.264,0.0,90520.0,4799.0,47.0,123.553,10919978980.0
486.362,0.0,90520.0,4799.0,47.0,123.533,10919991371.0
486.464,0.0,90520.0,4799.0,47.0,123.501,10920003757.0
486.564,0.0,90520.0,4799.0,47.0,123.586,10920016168.0
486.664,0.0,90520.0,4799.0,47.0,123.687,10920028569.0
486.764,0.0,90520.0,4799.0,47.0,123.788,10920040987.0
486.864,0.0,90520.0,4799.0,47.0,123.866,10920053421.0
486.964,0.0,90520.0,4799.0,47.0,123.856,10920065765.0
487.064,0.0,90520.0,4799.0,47.0,123.853,10920090401.0
487.164,0.0,90520.0,4799.0,47.0,123.786,10920102702.0
487.264,0.0,90520.0,4799.0,47.0,123.677,10920114977.0
487.364,0.0,90520.0,4799.0,47.0,123.595,10920127298.0
487.464,0.0,90520.0,4799.0,47.0,123.552,10920139642.0
487.564,0.0,90520.0,4799.0,47.0,123.552,10920139642.0
487.665,0.0,90520.0,4799.0,47.0,123.511,10920152026.0
487.764,0.0,90520.0,4799.0,47.0,123.49,10920164408.0
487.865,0.0,90520.0,4799.0,47.0,123.44,10920176783.0
487.964,0.0,90520.0,4799.0,47.0,123.485,10920189212.0
488.063,0.0,90520.0,4799.0,47.0,123.615,10920201640.0
488.164,0.0,90520.0,4799.0,47.0,123.694,10920214043.0
488.264,0.0,90520.0,4799.0,47.0,123.766,10920226432.0
488.364,0.0,90520.0,4799.0,47.0,123.847,10920238784.0
488.464,0.0,90520.0,4799.0,47.0,123.891,10920251105.0
488.564,0.0,90520.0,4799.0,47.0,123.852,10920263408.0
488.664,0.0,90520.0,4799.0,47.0,123.789,10920275729.0
488.763,0.0,90520.0,4799.0,47.0,123.721,10920288045.0
488.863,0.0,90520.0,4799.0,47.0,123.656,10920300354.0
488.964,0.0,90520.0,4799.0,47.0,123.616,10920312724.0
489.064,0.0,90520.0,4799.0,47.0,123.526,10920325084.0
489.164,0.0,90520.0,4799.0,47.0,123.532,10920337495.0
489.264,0.0,90520.0,4799.0,47.0,123.568,10920349907.0
489.364,0.0,90520.0,4799.0,47.0,123.655,10920362362.0
489.464,0.0,90520.0,4799.0,47.0,123.768,10920374790.0
489.564,0.0,90520.0,4799.0,47.0,123.852,10920387196.0
489.665,0.0,90520.0,4799.0,47.0,123.897,10920399538.0
489.765,0.0,90520.0,4799.0,47.0,123.905,10920411857.0
489.864,0.0,90520.0,4799.0,47.0,123.84,10920424170.0
489.964,0.0,90520.0,4799.0,47.0,123.76,10920448776.0
490.064,0.0,90520.0,4799.0,47.0,123.692,10920461106.0
490.163,0.0,90520.0,4799.0,47.0,123.625,10920473461.0
490.264,0.0,90520.0,4799.0,47.0,123.53,10920485831.0
490.363,0.0,90520.0,4799.0,47.0,123.505,10920498225.0
490.464,0.0,90520.0,4799.0,47.0,123.513,10920498225.0
490.563,0.0,90520.0,4799.0,47.0,123.546,10920510635.0
490.663,0.0,90520.0,4799.0,47.0,123.619,10920523041.0
490.764,0.0,90520.0,4799.0,47.0,123.725,10920535459.0
490.864,0.0,90520.0,4799.0,47.0,123.826,10920547862.0
490.964,0.0,90520.0,4799.0,47.0,123.902,10920560258.0
491.064,0.0,90520.0,4799.0,47.0,123.875,10920572633.0
491.164,0.0,90520.0,4799.0,47.0,123.832,10920584934.0
491.264,0.0,90520.0,4799.0,47.0,123.78,10920597235.0
491.364,0.0,90520.0,4799.0,47.0,123.713,10920609543.0
491.463,0.0,90520.0,4799.0,47.0,123.68,10920621872.0
491.563,0.0,90520.0,4799.0,47.0,123.628,10920634247.0
491.665,0.0,90520.0,4799.0,47.0,123.579,10920646584.0
491.764,0.0,90520.0,4799.0,47.0,123.574,10920658976.0
491.865,0.0,90520.0,4799.0,47.0,123.581,10920671357.0
491.965,0.0,90520.0,4799.0,47.0,123.666,10920683784.0
492.064,0.0,90520.0,4799.0,47.0,123.789,10920696224.0
492.164,0.0,90520.0,4799.0,47.0,123.878,10920708650.0
492.263,0.0,90520.0,4799.0,47.0,123.946,10920721069.0
492.364,0.0,90520.0,4799.0,47.0,123.981,10920733440.0
492.463,0.0,90520.0,4799.0,47.0,123.927,10920745779.0
492.563,0.0,90520.0,4799.0,47.0,123.867,10920758098.0
492.663,0.0,90520.0,4799.0,47.0,123.787,10920770374.0
492.763,0.0,90520.0,4799.0,47.0,123.738,10920782687.0
492.864,0.0,90520.0,4799.0,47.0,123.698,10920795028.0
492.964,0.0,90520.0,4799.0,47.0,123.623,10920807390.0
493.065,0.0,90520.0,4799.0,47.0,123.584,10920832169.0
493.165,0.0,90520.0,4799.0,47.0,123.551,10920844548.0
493.264,0.0,90520.0,4799.0,47.0,123.61,10920856997.0
493.364,0.0,90520.0,4799.0,47.0,123.706,10920869425.0
493.465,0.0,90520.0,4799.0,47.0,123.784,10920881821.0
493.565,0.0,90520.0,4799.0,47.0,123.784,10920881821.0
493.664,0.0,90520.0,4799.0,47.0,123.866,10920894191.0
493.765,0.0,90520.0,4799.0,47.0,123.887,10920906497.0
493.864,0.0,90520.0,4799.0,47.0,123.834,10920918799.0
493.964,0.0,90520.0,4799.0,47.0,123.785,10920931112.0
494.064,0.0,90520.0,4799.0,47.0,123.737,10920943434.0
494.165,0.0,90520.0,4799.0,47.0,123.695,10920955782.0
494.264,0.0,90520.0,4799.0,47.0,123.645,10920968114.0
494.364,0.0,90520.0,4799.0,47.0,123.585,10920980501.0
494.464,0.0,90520.0,4799.0,47.0,123.548,10920992885.0
494.564,0.0,90520.0,4799.0,47.0,123.537,10921005293.0
494.664,0.0,90520.0,4799.0,47.0,123.599,10921017727.0
494.764,0.0,90520.0,4799.0,47.0,123.732,10921030186.0
494.864,0.0,90520.0,4799.0,47.0,123.859,10921042598.0
494.965,0.0,90520.0,4799.0,47.0,123.89,10921054944.0
495.064,0.0,90520.0,4799.0,47.0,123.919,10921067279.0
495.164,0.0,90520.0,4799.0,47.0,123.884,10921079590.0
495.264,0.0,90520.0,4799.0,47.0,123.867,10921091916.0
495.364,0.0,90520.0,4799.0,47.0,123.838,10921104238.0
495.464,0.0,90520.0,4799.0,47.0,123.77,10921116567.0
495.564,0.0,90520.0,4799.0,47.0,123.713,10921128917.0
495.664,0.0,90520.0,4799.0,47.0,123.667,10921141285.0
495.764,0.0,90520.0,4799.0,47.0,123.554,10921153662.0
495.864,0.0,90520.0,4799.0,47.0,123.629,10921166055.0
495.964,0.0,90520.0,4799.0,47.0,123.727,10921178488.0
496.063,0.0,90520.0,4799.0,47.0,123.853,10921203358.0
496.165,0.0,90520.0,4799.0,47.0,123.938,10921215755.0
496.265,0.0,90520.0,4799.0,47.0,123.944,10921228088.0
